s,RMSE_train,RMSE_val,RMSE_both,RMSE_test,RMSEw_train,RMSEw_val,RMSEw_both,RMSEw_test
0.001000132472407015,0.21611596588758117,0.49808407676777167,0.3115056851658955,0.35239982117938434,0.1884952419639458,0.5068379808912786,0.36377749039244045,0.33567596305290276
0.998342398771485,0.1656399595584556,0.4985414780249487,0.2875692610330032,0.3874087737451873,0.15101910942134267,0.5078509805541079,0.35443514348281635,0.3767135064002194
0.001000132472407015,0.21611596588758117,0.49808407676777167,0.3115056851658955,0.35239982117938434,0.1884952419639458,0.5068379808912786,0.36377749039244045,0.33567596305290276
0.9981981503430114,0.16743416446411966,0.4986208307879629,0.2883818730448756,0.38569446593832785,0.15241782581141372,0.5079032859839534,0.35480461920412565,0.3746822905210336
0.001000132472407015,0.21611596588758117,0.49808407676777167,0.3115056851658955,0.35239982117938434,0.1884952419639458,0.5068379808912786,0.36377749039244045,0.33567596305290276
0.9989998675157371,0.1586171776727603,0.4999397410322195,0.2851963139275504,0.3986543180425932,0.14526615136847734,0.5094151718123957,0.35406362525153445,0.38966090403871934
0.001000132472407015,0.21611596588758117,0.49808407676777167,0.3115056851658955,0.35239982117938434,0.1884952419639458,0.5068379808912786,0.36377749039244045,0.33567596305290276
0.9987799758947399,0.16067656134550998,0.4992183822254161,0.28574467358238737,0.39438746881552456,0.14703194349904603,0.5086320267376168,0.35398135477664944,0.38478565024603206
0.001000132472407015,0.21611596588758117,0.49808407676777167,0.3115056851658955,0.35239982117938434,0.1884952419639458,0.5068379808912786,0.36377749039244045,0.33567596305290276
0.9989998675157371,0.1586171776727603,0.4999397410322195,0.2851963139275504,0.3986543180425932,0.14526615136847734,0.5094151718123957,0.35406362525153445,0.38966090403871934
