s,RMSE_train,RMSE_val,RMSE_both,RMSE_test,RMSEw_train,RMSEw_val,RMSEw_both,RMSEw_test
0.6719287537341733,1633.42792345743,7.125582040889715,1414.6682135834924,262.1268014546683,847.9129617512149,8.262114400024108,636.0523483612384,332.54125204376686
0.8802995853869792,643.7346117271428,11.94347026035985,557.5515246757312,30.304508726456408,339.9134946949481,14.813006798157003,255.10664373665895,38.5293165732042
0.918822625493179,251.80951121550183,15.823738245451125,218.22821260339114,72.74816120576696,139.23010554060633,20.324488682392335,105.0102590899914,83.81118592091465
0.9601725223230777,208.60152139665655,1.423629076695339,180.6650245179621,42.159165192719755,106.54518466185114,1.561146875210904,79.9270730291876,53.33423265635908
0.9860457008685981,9.450817310142666,0.11877473187151949,8.185289391001657,0.39237672958315856,5.093333300283191,0.1275534682364522,3.8214215415837716,0.5005970149197667
0.9918400339650145,0.6662922487054795,0.11248362045418527,0.579789484170528,1.0245863496669214,0.6311828939509512,0.0912263284814379,0.4789863838050999,1.296169623521016
0.9972269530902974,1.219957695552636,0.1663545153629683,1.0598373063440818,1.2966880310837023,0.8713393295025128,0.18513459163592821,0.6631113428979889,1.5764586386459543
0.6717531224677658,1645.016791481361,7.227961426481628,1424.7050875326397,255.78705002354735,854.5272606083071,8.112890308529565,641.0140159014728,324.93627691982635
0.8802133206781347,644.2767444602858,11.94371850281344,558.021024266474,30.377169298309507,340.19462136344094,14.812684291910655,255.31741606256128,38.6337973153729
0.9185235745661329,256.9664494866143,15.825894565429362,222.69164648539268,71.94446732729523,141.89574313588696,20.321737931568496,106.99920940465998,82.76290457793426
0.9602357734103394,209.3874865224594,1.4423645550193096,181.3457574612601,40.74099198439406,107.05937855285379,1.5320907201159097,80.31284158375178,51.62070352716447
0.9860526993449905,9.326890133347222,0.11977236876925024,8.07796626284549,0.4517763059306924,5.022322273721126,0.12604189775265257,3.7681752723776927,0.5843412953712445
0.9918422784688604,0.6525269563283528,0.11253482154915552,0.5679276877889593,1.0084204472911662,0.6209838600138279,0.09111943905656546,0.4714288762157896,1.276671228930906
0.9972597008948798,1.0849149035182204,0.168629877157513,0.9433869706822704,1.1598836943048674,0.7943035349151127,0.18173707219802374,0.6064034690101173,1.4155349924712608
0.6976700451096011,177.4148290971438,159.738633752907,173.16636340103994,1110.343866004586,144.22138868118682,207.45126105256924,154.78313453441163,1332.2078516326906
0.9364352834574721,31.052430520650592,26.39832788390282,29.957117557734207,185.33372704890516,27.70173910485589,34.30611481414218,27.686825566821458,222.4585541428677
0.9866127695920434,0.6900278496218306,1.1513298412314796,0.8297153640904654,6.3716634659047475,0.5240764712939843,1.4587698580846435,0.8856697073294345,7.593803644639727
0.991875291196114,0.5439982942434696,0.12438411426389329,0.47522664527710484,0.7752214902498251,0.4919791338240426,0.11109944850002014,0.37783914551689035,0.992239859813145
0.9979631458093242,0.21452939055724382,0.2897519702897304,0.2355912413791979,0.4092881214905927,0.20435628253318816,0.3335908550243065,0.2488427469467331,0.4511533648932811
0.6945909833619189,257.60812631588067,142.73036018430815,234.23928114892848,1020.6684413350116,119.65969237926025,185.5279101753752,133.5818295815265,1227.040533536953
0.9376683771961092,32.511065928227744,27.664337158498196,31.3700290370653,195.80890150491538,26.09392312288807,35.960533909961924,27.400976350260507,235.16690787422922
0.98655710936606,1.1338140305157585,1.0485540697372333,1.1131179781164167,5.821366511941841,0.46643612460095285,1.3263194902281683,0.8027961963603519,6.947192120522504
0.9919123017422187,0.6752772491116279,0.15642596329227929,0.5900427913676312,0.5330989936534262,0.4239241573093336,0.16269459219016028,0.334582416010031,0.6827331973235492
0.9979894250012019,0.22912308000957196,0.2761474410742361,0.24173443274766337,0.373730803348615,0.21671486531564343,0.3168234033061778,0.24755488010518795,0.4126475726259021
0.6977548214482309,177.34570971885395,160.19826474694335,173.21936560698964,1112.7615217330992,145.85489846823197,208.04366222973292,155.8683516293009,1335.0422161297663
0.9365478899127401,31.035862615436276,26.51555901893013,29.970111971699957,186.30667633244482,27.513422700430823,34.45932836838519,27.635001677300927,223.63915972279727
0.9866157076895435,0.688505752765734,1.1566997299630768,0.830633025357341,6.400404907281851,0.5393162759507719,1.4656892136007211,0.8941140193809642,7.627573902696133
0.9918753923853406,0.5439955533172673,0.12444916565405051,0.47522854821525257,0.7745236189189196,0.49166130910465017,0.1112111021011966,0.3776163821206672,0.9913763218586169
0.9979536379019113,0.2135137533193941,0.29416560676535536,0.2362652012940794,0.41970405396630917,0.20128922117366096,0.3390045630982539,0.2498324651825566,0.46222950402303603
