s,RMSE_train,RMSE_val,RMSE_both,RMSE_test,RMSEw_train,RMSEw_val,RMSEw_both,RMSEw_test
1.0066235246654132e-05,3502.5462134753493,1584.290748743834,3135.1441548009207,10567.652025700685,2690.4474733104007,2055.419000752131,2297.349108329196,12638.885898299752
0.682969795670529,2342.7685117024976,10.849166412343607,2029.0099313725227,384.6382448329471,1214.2819991312147,12.446826586211174,910.8832560223055,487.8303496102919
0.909071093673199,515.6014634332334,1.809343262966902,446.5481302592392,73.54285568568717,269.46288822065816,2.1682742014584035,202.13248939988233,93.46116010286994
0.961151084685963,220.47597406415764,18.79528436610657,191.17877990547674,84.97267497614162,121.66039436334053,24.046928789210718,92.17842138902186,98.03982416732983
0.9871532123128918,4.835583557295182,0.1828551782322863,4.1889537910154955,1.2783568550246887,2.447633991801371,0.21680233864344814,1.840220449550095,1.5783411057084518
0.9916490185947496,2.574993367136124,0.18943516048069808,2.23213565918165,1.127728454415685,1.6743079245094452,0.17717533963562995,1.2620481090876292,1.4148074944009652
0.9972240149771904,2.2895175890757393,0.2836470516643652,1.9879474632502239,1.4594409511127162,1.202752057675283,0.35343156437491813,0.9230051067897044,1.7019555408914735
1.0066235246654132e-05,3502.5462134753493,1584.290748743834,3135.1441548009207,10567.652025700685,2690.4474733104007,2055.419000752131,2297.349108329196,12638.885898299752
0.6826865768376915,2352.5683211890523,10.996152858276123,2037.497423949665,374.0534198540111,1220.2583019422814,12.228963993386824,915.3665122622486,475.05179170641975
0.9089903776977306,517.2205080789834,1.833077725728448,447.95035830421114,71.823456096995,270.4483534480989,2.1346254440989685,202.8717475839445,91.38418677776586
0.9611726724677061,220.57050734792378,18.795335114703384,191.2605547371028,84.95604536052412,121.70887431134496,24.04685870409145,92.21442739565147,98.01820855393917
0.9871615979615045,4.9322245035605805,0.183746477664368,4.27264167825883,1.1732316126263427,2.50501643815552,0.2155171207725142,1.8831911124543503,1.4533878669383844
0.9916547310598371,2.5339742369494243,0.18958392806017973,2.196645913748555,1.0898527938434375,1.6503057816562907,0.176921388718151,1.2441385085024357,1.3687197402920306
0.9972388692387939,2.2771460948992184,0.2837505676293938,1.9772640297764905,1.449708840871886,1.1976493262648775,0.35329342215272147,0.9192727266315083,1.6895176679676873
1.0066235246654132e-05,3502.5462134753493,1584.290748743834,3135.1441548009207,10567.652025700685,2690.4474733104007,2055.419000752131,2297.349108329196,12638.885898299752
0.7834923796613656,347.50100565593107,309.3744980889685,338.3752542606161,2155.500116232072,300.7383182428148,401.91825776394774,311.2285451223656,2586.193719572858
0.9364273264677085,49.96712858248172,49.927462078552125,49.95721800657244,334.64638488636416,42.96234777485365,64.70446566772253,47.271659269303434,400.72037077912944
0.9867932366627546,1.0406635346464725,0.8676975364100435,1.000242959234066,6.19620862169255,0.8586228727107518,1.1380767107547818,0.8820373077339921,7.404565085228074
0.9920068509064786,0.3419657403507145,0.4909207019234602,0.3846381679114343,1.3999851267707561,0.2908874441433411,0.5986323979203715,0.4004307120908486,1.4948560432527103
0.9979452522516711,0.1085075356780544,0.7305752149982908,0.3771268808928337,3.008587299196635,0.09406587665828195,0.9123280241583209,0.5070155551202972,3.4444005596040657
1.0066235246654132e-05,3502.5462134753493,1584.290748743834,3135.1441548009207,10567.652025700685,2690.4474733104007,2055.419000752131,2297.349108329196,12638.885898299752
0.75316399843069,534.7036956721463,295.72281124399257,486.11678271045884,2129.02973330003,251.5850824212743,384.58891234312597,278.63808894911324,2560.2231812205237
0.9335377917301906,67.64592016811004,50.439969594396665,63.78231888961308,345.62732702527524,36.44063444155739,65.41528345373908,44.365458949804776,414.5281925626285
0.9868705858768577,1.5312033656458872,0.6804306453107947,1.3690621716726623,5.079983195753832,0.7320630589711878,0.8951496383109827,0.7246881025004446,6.083116596948328
0.9920208478387121,0.3476125768821886,0.5067129257647014,0.3934523596121432,1.4896836405256846,0.26054723835647314,0.6196116324291583,0.3980372933404746,1.6021909656486095
0.9978782682727665,0.44964420279636097,0.6301181069049142,0.5008811432020135,2.6086647418113733,0.2685263545016179,0.7859671715393545,0.4775032961683606,2.9844455552008644
1.0066235246654132e-05,3502.5462134753493,1584.290748743834,3135.1441548009207,10567.652025700685,2690.4474733104007,2055.419000752131,2297.349108329196,12638.885898299752
0.7832335855328773,347.4863639644093,309.47180525610537,338.3862141108669,2156.708852489666,299.8966545309605,402.04783189936626,310.81801632858674,2587.6889611333786
0.9363953348071519,49.9647463892776,49.94168612111226,49.95898412094758,334.8235280849905,42.83496455263216,64.72341658326205,47.21383253180637,400.9396166425541
0.98678960496931,1.039418077961825,0.876684768301649,1.0012296710435558,6.2493749959373766,0.8762363099831176,1.1497180525776982,0.8959488599852495,7.467500101889201
0.992010810075411,0.3408954592302953,0.49538472479630286,0.3853552927814058,1.4253538070138025,0.2815044348151505,0.6045672325272106,0.3992736191275312,1.5252324595369564
0.9979565760112435,0.08527520447653114,0.7492594182355273,0.38178270966253175,3.083558141037497,0.07738467132656816,0.9358250606073415,0.5182023503052936,3.530746606769016
