s,RMSE_train,RMSE_val,RMSE_both,RMSE_test,RMSEw_train,RMSEw_val,RMSEw_both,RMSEw_test
0.39395308874211865,347511.8482612392,467.74881874103625,300986.7274072462,40464.67173397132,159414.39900128706,558.4490163201491,119599.99920312793,52283.53090520438
0.6441976717155421,499580.70317633124,480.96337413915705,432696.4376069299,49244.20103268777,230977.1347709076,584.0729648253791,173289.34528526285,63734.02092417042
0.8560639764485789,11363.581585759854,46.11777291908225,9842.24163635775,1376.228336452928,5774.9982367052935,50.92851884522089,4332.764042067764,1741.24407808609
0.9628844268967054,393.00184207712283,3.5397244498038876,340.3909856922782,184.04111097862764,157.17448590564268,4.080266166540807,117.9434093244407,236.03312134599412
0.9833322260501591,99.06349851497764,2.2897985149493785,85.8084178650691,72.03733923310024,58.70121055443627,2.464824611486986,44.06679060349575,91.612950435798
0.9919032225131343,158.4057497268492,0.3253780880220851,137.19833601626695,19.371996840759863,73.26255119123093,0.34371727329503887,54.965161670676785,24.961851394577447
0.39400399502740024,348648.07125063613,471.36178328672116,301970.832906529,39785.4351656288,159996.16035611962,553.0919037053976,120036.46392688018,51436.15888651254
0.6441344831764985,500740.41380969307,484.6998618019981,433700.8859793313,48545.601352057674,231571.7045379182,578.6321329063552,173735.41918423696,62861.795728499674
0.8560789318931568,11267.759064268554,46.44110242892153,9759.248536402158,1311.2400796723998,5725.265193641546,50.41129154609973,4295.454047344204,1660.6898831067315
0.9628995460822943,399.29646280093317,3.5687858458241513,345.84287883035773,178.93427575953953,160.22135221381637,4.036072572278937,120.22906642780737,229.6862841286411
0.983356096989749,94.77557869108168,2.3090103100067108,82.09504852068548,69.05310082705331,56.56129867757246,2.4335710851710797,42.462619044159794,87.92920552778548
0.9919011417257102,158.6453994573317,0.32826587814086744,137.4059027868564,18.971430904624647,73.38651482657475,0.3386319620762764,55.058168277484775,24.46553832368633
0.3789264881119373,45195.132183948255,17527.24016048361,40112.74802403039,248922.68237725162,33005.262643418406,23264.701049691932,27605.83682288311,310013.8836429725
0.6739496400787427,59125.09396128704,24895.492925729166,52699.578012180886,343627.9134632936,43136.87000881542,33010.97501515787,36710.94341117917,427564.6888100633
0.8578826248547934,297.7711508363606,646.2111605001561,413.33351913720355,6342.382529573758,181.27409372108764,846.8316682942259,468.7981506902072,7782.769766856121
0.9620655818363953,121.70847440394587,25.631395494416683,106.18970394147775,471.48905355083065,90.55415902873081,34.34569121518703,70.25236585570589,591.4373515109522
0.9838922963105049,19.849014539730142,6.987710733211695,17.54282059167683,11.920511799099435,15.548246810160169,8.638773653646664,12.6106897224103,13.26521160488199
0.9931103019875546,19.103419851143443,27.21355923747091,21.419360368916806,270.7708990793305,12.436503299031216,35.62941266913495,21.068107977139704,332.71539270285285
0.3807080634402585,61456.791901978664,15420.387199018021,53784.05156581404,223766.2972312239,26297.967460107862,20477.017451950007,22462.542675403376,278952.0546852426
0.6702254861520776,80731.43796210669,22244.82878969878,70801.5465255968,312357.2881677362,34403.449923997454,29504.759868182187,30100.006488527284,388979.7391240251
0.8578279231385117,454.74300706258305,627.4752446475187,503.4822447544073,6117.904103530094,152.88542465597592,822.0296383426828,450.4490513456825,7505.538855862267
0.9622966083939282,163.22676680287867,18.420630668046314,141.67332233903363,388.5615444586546,72.8317777685801,24.791548307204568,56.135949627103216,489.0736827546236
0.9839893549073656,25.124346031771278,8.003471068120572,22.125335577142174,13.134821955920835,12.925628609910039,9.99271221448514,11.148035468311683,10.97098259300345
0.9929140221339952,34.44419085313273,22.737250790422838,31.924222113190268,229.87453675805443,11.830199435477379,29.780035049470655,18.107951535160986,282.7262945513658
0.3789148368953619,45194.24901764473,17541.04211090578,40113.508866688884,249087.48194693885,33089.919125136694,23282.96292355943,27667.058807944668,310217.3638815203
0.6739760830008411,59123.78212759121,24913.746429301682,52700.629086686495,343842.9971072231,43254.148179809024,33035.11964167027,36794.51724791427,427830.05675584386
0.8578845418973453,297.5362104593474,646.867133435323,413.46293368558463,6350.24120871468,185.11325415580012,847.7000044572283,470.07787311691266,7792.475165332285
0.9620642958534293,121.70697724315409,25.671976243279,106.19086582450565,471.9539870204306,90.74148935911364,34.399399122789966,70.39546727584528,592.0110996626943
0.9838931536334726,19.848525412495977,6.99670785566234,17.543301364633447,11.888139512418872,15.509430597137623,8.65078708664958,12.58614554616357,13.187201212896557
0.9931208309547591,19.04679190907491,27.451382902493798,21.457316170661418,272.93424888369304,12.898352476280486,35.940150861239985,21.370821535419473,335.3590099797808
