s,RMSE_train,RMSE_val,RMSE_both,RMSE_test,RMSEw_train,RMSEw_val,RMSEw_both,RMSEw_test
0.2070304906378521,14016907.605210342,16663.4516246054,12140009.944815466,1537906.6707517284,6447881.150469928,20046.394070012775,4837129.760003856,1988587.3259920909
0.6933461371977852,3954731.0030539106,4931.982856216487,3425183.085595746,441780.55026206985,1817237.0238391468,5880.260209406858,1363271.6682025972,571219.2011518626
0.9171025866129113,26731.887316306347,14.25826865076533,23152.418920908476,2104.467968979313,12457.416168778964,17.95363372968722,9345.396414572819,2731.858323128945
0.9820880734753246,433.52881695752393,52.65930372339452,376.39974225956604,526.6518233589431,221.22666050647047,69.184302680263,169.9455417322142,645.8798278707367
0.9920906061925949,585.2375035971764,47.4820153668448,507.42808568808834,453.3181402410017,288.8131087885309,62.33281565232504,219.15958373534008,554.1580337969178
0.2043249102573916,14076307.734541772,16797.012008959664,12191456.275510902,1515146.386839936,6477368.204601327,19851.05932512827,4859250.625100732,1960267.1905594845
0.6938131080077594,3949049.956386986,4965.882721902718,3420262.759440404,433160.04315901507,1815210.8701475507,5829.7318097443995,1361751.7113016723,560376.1364997955
0.9170641263232339,26797.653514231883,14.364510952628926,23209.378866933235,2088.2878393825586,12489.346172340931,17.806556600224788,9369.349917200778,2711.787621899084
0.9821000908152889,434.3806333699053,52.65947118599042,377.1357013036278,526.4952983491819,221.6044247352458,69.18405081570907,170.22231562239708,645.6760733863242
0.9920984619720843,585.0856511764669,47.48223293781991,507.29671578442776,453.2389169364006,288.7313788207631,62.33254679389521,219.0989822765391,554.0569207153986
0.9359981223471816,1579.8502228381878,873.4263314501852,1436.2727893707236,11054.142349072104,1139.2763169862785,1154.5429412938672,1048.6434856473154,13715.247557691822
0.9777097287987485,137.09642817650155,83.88807568330118,125.92593611690539,995.9984262239861,109.6191187130335,110.68643678654404,100.82374602162312,1232.5132535352705
0.9923732326148597,582.4797063623951,47.77130254231899,505.04900811060065,452.8328753268667,287.194243134899,62.68979857870411,217.9891235843353,553.3968478241642
0.934775639427392,2177.9550303961414,802.76442225886,1928.5317911939144,10254.770544145927,910.0423422771987,1061.190540545121,882.0206783760376,12730.777976030042
0.9781131835796998,144.05831231143318,77.6934411362252,130.67325926440998,909.772564567267,111.42192546001459,102.474083745763,99.52481470116061,1125.1030449881025
0.9923914536331278,582.492825742532,47.80973999475428,505.06126687975006,452.96562479670894,287.1830541268388,62.738573404770605,217.98486251801955,553.5471668458738
0.9360093448973206,1579.7890099000788,874.0728314444812,1436.3205568229548,11061.493314670146,1143.3588247717544,1155.397116241238,1051.4011263063314,13724.303215704917
0.9776616594361655,137.01880153396675,84.68108893733782,125.99516846856714,1006.9708475953735,109.63161442674685,111.73756979329775,101.1517505900105,1246.177654324384
0.9923732326148597,582.4797063623951,47.77130254231899,505.04900811060065,452.8328753268667,287.194243134899,62.68979857870411,217.9891235843353,553.3968478241642
