s,RMSE_train,RMSE_val,RMSE_both,RMSE_test,RMSEw_train,RMSEw_val,RMSEw_both,RMSEw_test
1.006622870125082e-05,1.7078181198186124,0.8706787085130562,1.5419217837476782,2.44954898839989,1.3296275020388526,1.0663773464065935,1.162055219808485,2.8360537834971025
0.6273903724211451,1.2030435359642928,0.13994255998064664,1.0443780394353919,0.3871289200322291,0.6726147122116595,0.11334758136034846,0.5127008463902744,0.4829246521999963
0.9718162563266015,3.3146625363876345,0.9165405312629161,2.9073525171421695,4.093299521944705,1.889290676343904,1.1632514682177815,1.5520626848062022,4.6435891612156
0.9939707910286553,2.374005940044272,0.16814087314200052,2.0579960833716786,1.071776989156166,1.4608145019893293,0.18265413202056924,1.1019038634026381,1.2045664252820278
0.9977979809698888,1.1601632522104801,0.1327484282668334,1.0070798654542248,0.42967253751853274,0.7858908436857664,0.12689627659745087,0.5961154963202981,0.41153587679822407
1.006622870125082e-05,1.7078181198186124,0.8706787085130562,1.5419217837476782,2.44954898839989,1.3296275020388526,1.0663773464065935,1.162055219808485,2.8360537834971025
0.6281363379627997,1.2041728754673477,0.14009600672226724,1.0453591729534337,0.37498473945113786,0.6755421417393199,0.11305536572499199,0.5148749642822337,0.4632143869982564
0.9717066505140621,3.2997378996465647,0.9165725015678953,2.894590014915717,4.089846721956029,1.8806299694185553,1.1632123330498956,1.546134339392343,4.639249630640699
0.9941732938900647,2.3452171186685478,0.17122753308334326,2.033145616958767,0.9600513661409795,1.4490923810049179,0.1781831292770455,1.0932876363063955,1.0771495606234438
0.9978084473835817,1.1535494137712319,0.13278698586850132,1.0013649844481947,0.43473302558853993,0.7818701538496792,0.12684496889964236,0.5931336932741397,0.4168076810750586
0.41784780039532204,0.7414087717144564,0.9552757454295803,0.8001972775990771,3.1830806738090605,0.4960651791885569,1.1817852576503267,0.7533813816585078,3.7156895546347686
0.9560518108682209,0.8864899021143197,1.3968501611758777,1.037745111414122,4.95133896971276,0.8944159196177669,1.7406100188672287,1.1706764367022424,5.527175274547871
0.9995891304164077,0.3838238795993458,0.5409042174281948,0.42848559200250524,1.3768740632699425,0.3346929735842317,0.6101780233180404,0.4426105908326941,1.4204399923349924
1.006622870125082e-05,1.7078181198186124,0.8706787085130562,1.5419217837476782,2.44954898839989,1.3296275020388526,1.0663773464065935,1.162055219808485,2.8360537834971025
0.5903134772105192,1.1384096607202576,0.32153780067802773,0.9990578390037935,1.2184607580442601,0.5429937026493141,0.38418127384930223,0.46254712063228565,1.4968434707501308
0.9605165839912652,1.363113525431184,1.1893331631105266,1.3218525410659867,4.487441209498411,0.8829580114373355,1.4892151059418652,1.052278458648664,5.028564706667517
0.9989036609282189,0.5306209189850133,0.3906952395705894,0.4993602820886401,1.0797328031079858,0.4132605785657468,0.4354315595731791,0.4064102683314112,1.101815211112143
0.4026588092857607,0.7360985184353941,0.9779655801211324,0.8033585716817355,3.2360882567504134,0.5366591841568437,1.2095992402804203,0.7821583219570963,3.773406086135914
0.9554714388200573,0.8788775441202908,1.4261407832041542,1.0428252853192126,5.020327689082732,0.9264317887925255,1.7761715457344183,1.2008697760455935,5.601961445336079
0.9998999337699703,0.37125111042905157,0.5801148351193215,0.43296182478035233,1.4520503496297974,0.3273322668013406,0.6555610764025032,0.46174783149845583,1.5007406605123534
