s,RMSE_train,RMSE_val,RMSE_both,RMSE_test,RMSEw_train,RMSEw_val,RMSEw_both,RMSEw_test
0.7355742335621126,234.92797215940945,0.9808906019953839,203.4647758222219,38.39446178693457,121.43666943679013,1.1337926794993862,91.09414592881856,48.74876770633258
0.7743129979795506,393.90578079044616,1.79143630892383,341.15134968419005,66.09074917493662,203.57152226551102,2.075227685861965,152.70730514323859,83.82986774947517
0.8835436289170876,140.25709091844152,11.736777456583447,121.61415333479307,59.92198002734413,78.49191555518671,15.136249396401704,59.435577611303174,69.83324367448125
0.9257940452975814,147.24337224327556,0.9782666909372557,127.52407791247866,27.044678969195154,76.1005979877896,1.0954828796606078,57.088160613101515,34.19277755793873
0.9633643735679122,139.37256286121197,0.8909751719281886,120.70728618251535,28.561318715143667,70.80645735678647,0.9972313193899646,53.11652238984855,36.15895891595111
0.9831596340765005,58.913569071271645,0.14907698569783912,51.02335829795271,6.275789445895828,30.84526465513824,0.12683310388935165,23.137762993296253,8.064276154549331
0.9898079876116453,7.407809011674235,0.18080021258568565,6.416321470352487,1.474948260601722,4.164958043663779,0.191426119196709,3.1265329362597147,1.8016918342069363
0.9962043817222906,2.0976960370451496,0.3907696673473955,1.827225621906862,3.7945419750227987,1.5421413067977248,0.4022704372173935,1.1855400834314955,4.650783867083111
0.735430329041878,235.31129717584523,0.9934274360875845,203.79677652282643,37.38523957388918,121.71446317232083,1.1152849868834245,91.30255479535134,47.52453036073649
0.7746804200681454,397.16353409611474,1.8177301471828706,343.97281853229094,64.53893312646653,205.41149773201792,2.036915159305351,154.08754253220616,81.97235826091554
0.883403885949056,141.88465909483892,11.737427267912514,123.02213486987682,59.668857666401856,79.33336555624984,15.135421890179744,60.060940238424394,69.50441031057821
0.9258491756686773,147.96280186708177,0.9914056109266013,128.14717535844017,26.07706101799157,76.55102026485024,1.0755296061621635,57.42606859977469,33.0258260613406
0.9633950406008951,140.31917303983803,0.9034683897805246,121.5271348353527,27.718097703494,71.36499978066253,0.9783211710505086,53.535524789726765,35.14398335625668
0.9831619797877994,58.83547398833655,0.14939067022416605,50.95572275274082,6.3225963348232765,30.800671952868097,0.12624096646170407,23.104314092370835,8.12106007327983
0.9897996019566325,7.5216700441264495,0.18288132363309004,6.5149380314596055,1.3174417262726927,4.235305670682453,0.18805905637523607,3.1792953298847233,1.6146509031149332
0.9962540020085443,1.9014519582502898,0.3969318007202664,1.6587038448292595,3.420342521260873,1.4199357289959746,0.3922736064317683,1.096881629959816,4.206715939881042
0.7419944986233582,226.54793564380267,5.766402274266155,196.2276587091966,76.29191760274291,114.28075027480023,7.660632370408493,85.81798762463931,94.42286569129372
0.9024773599925585,22.598239333932753,20.295449907877902,22.045279582773986,140.8075361702395,20.297110071997835,26.386136479033354,20.729663102039805,168.8073494623576
0.9593394972750356,25.475010701218203,20.66144482993281,24.361307393755933,147.0355809761582,20.26798453425734,26.853271603162867,20.886055914755133,176.69009024244195
0.9852171023095116,5.524094744946411,6.301033840621573,5.72815471044226,38.66673317790879,4.4428918150889185,8.088244378903168,5.4843148629081195,46.18756320525109
0.9903301899843734,0.8307499154521059,1.6751217093820732,1.104061592381962,11.005080011368966,0.5689634345999064,2.187423131806537,1.2381470521331266,13.087991600868827
0.9985875268590485,0.18777542926827098,0.38567094873798813,0.2522327615608253,0.14600663467935815,0.1423030021786445,0.42337741445465105,0.2799107577601945,0.15285331452863965
0.7433090019465509,226.8792381029625,6.601589998021997,196.5211274144568,82.23629387521147,114.04084219298,8.749794036597386,85.6673496537434,101.57945218582744
0.9032510112533839,22.61928561759616,20.71774459450358,22.15934865254782,144.17243547995605,19.90248075183978,26.937323775590226,20.715252684853112,172.8802922908734
0.9125388184993948,38.89353972950169,21.938512188797503,35.42507173523277,158.3823131746816,18.214857479157068,28.559657668128878,20.44681705171484,190.3993886038956
0.960091705153529,37.25078148344117,16.781274886261027,33.334737400323036,124.74925239004044,16.797229640682634,21.844450412323024,17.150495570474302,150.32853611263374
0.9849525331508163,8.293536837539406,5.766605969273529,7.739720659986005,36.01931383128218,3.7228756804126526,7.401397600251775,4.866939353104092,43.100058502022875
0.9902426392757905,1.5698978538703787,1.4072729315098518,1.5308744373667251,9.464780667474784,0.646658458443358,1.841757288758298,1.0907029154771166,11.26487080595878
0.9986367810333872,0.3679860041448702,0.24602865402277854,0.34161183752704627,0.8288806165322553,0.20811971249448755,0.249775673567752,0.22574113935637016,1.01101675335838
0.7420096178130654,226.54789095540568,5.776586069153657,196.22769486872264,76.36382421166876,114.27568993494076,7.673916222925161,85.8145268497561,94.5094066844305
0.9028045059648792,22.570921639484187,20.47733127341935,22.06631348027957,142.25490680533247,20.122211456002404,26.623517977429856,20.71973489210983,170.55915294823336
0.9593103811669842,25.454841425905695,20.810607124612936,24.377219642999297,147.89105086307075,20.625361555837046,27.04579977996003,21.1522529486738,177.70175828468874
0.9852253867535525,5.521187687800662,6.316181544818279,5.730221414873369,38.74072380381318,4.501176316044318,8.107708106350167,5.519272986502846,46.27370775819008
0.9903390042931629,0.8218552632623614,1.7018419673176184,1.1092689612461384,11.158463480051132,0.6125153686526853,2.2218904244942204,1.2669973989033503,13.269525560845208
0.9985723064949882,0.1698429024687765,0.43662126839608956,0.26321446698354506,0.27680893617500407,0.1477769297603934,0.48816301017174896,0.3140675127710583,0.26188379829132324
