s,RMSE_train,RMSE_val,RMSE_both,RMSE_test,RMSEw_train,RMSEw_val,RMSEw_both,RMSEw_test
0.7222722620352787,771898.8971086658,1062.99115180561,668519.0703567889,90700.38301536912,353575.4010008643,1266.252969724349,265223.9508236843,117212.54566342555
0.9155512430502463,19209.26557763562,39.38396201669463,16636.58977899746,2839.9269771323393,8687.62912676396,46.20889433806626,6516.794235121789,3662.559170101751
0.9400346498712081,24672.528012336534,34.566209652964616,21368.15551142717,2927.387948921992,11300.16327299956,41.23907228554017,8476.478679406378,3782.2546449291785
0.9596742534433186,3445.5965557849154,12.29114069052833,2984.135837391272,733.9502926789623,1518.0143900818384,14.134355064015018,1138.718937828865,944.1735204511003
0.986221332143204,854.3263086812575,2.854631142178296,739.9081844533385,169.49806291656765,378.64449081110075,3.3194311598445663,284.0343063304691,218.12324540307816
0.7223431426429878,773290.5628697005,1070.9445793133666,669724.3537965827,89051.05694125828,354348.57823579013,1254.4393830270833,265803.93061814044,115148.78302853467
0.9155721759056008,19308.456544280543,39.69006959736696,16722.49626950574,2783.30130943298,8738.03377921964,45.751386225313745,6554.603803152519,3592.001883275526
0.939986253021693,24778.95643257792,34.84679952519473,21460.330109320777,2879.9212152644077,11353.246989188112,40.82684332288359,8516.297835578669,3723.188060632906
0.9596923107136188,3454.614840573382,12.38183714254452,2991.946384700114,714.987797002601,1523.4335041003194,13.993461507307558,1142.7840586708237,920.4814342669309
0.9862326558787033,857.5907820448664,2.878117406003953,742.7354659258167,165.26644433001334,380.4084746116976,3.2839063481195803,285.357532958906,212.84931454574723
0.6888092600155816,181680.8499026451,68950.017925577,161079.73584407038,979274.3434840331,124945.63441837116,91549.61475222577,105309.16388531843,1219918.089300401
0.9121891455401054,2722.048189087047,957.1881833251937,2405.5600586645323,14093.018617075939,1997.0870791798172,1272.6880668827184,1639.7609861503583,17574.99507444305
0.9562527628125584,2512.3888190017274,262.0473509886473,2179.8458666648967,4145.873017132435,934.4147672529233,348.99465346277714,724.3215305621287,5185.17930664153
0.9839172895086047,214.98053299466292,92.02254605721035,191.7875324400797,1254.1494072518167,148.56385296164035,122.01703429941628,128.54431646073593,1560.2352615771465
0.6956574432276104,240481.77258516764,54320.87244131127,210037.11034536693,789995.6301068752,96348.23478563994,72160.29613115748,81577.03334444608,985163.5305043014
0.9125765226448892,3697.190828346711,830.0157378865911,3228.801684193543,12586.814114947814,1595.2839440675111,1104.3844709271336,1329.0735218915472,15715.256273476118
0.9562054882129212,2512.466201295748,265.1940197506192,2180.0078653081596,4188.104942007343,933.5374919286186,353.1658168676184,724.2406701822441,5237.68937972118
0.9844043983748781,290.2476357569556,70.17570641118593,253.8111893812876,994.7187078514884,115.66916960425478,93.15303588031114,99.58175567621379,1239.4440642735485
0.6887064889374691,181662.5290500284,69168.67133375735,161087.66520505157,982106.4808464533,125779.37036923635,91839.41809914392,105935.27606158142,1223430.8641651445
0.9121862699932134,2721.9740800822287,958.1490172280471,2405.592756999234,14104.398484564837,2002.9011719935747,1273.9596245868056,1644.0176582491438,17589.045151614628
0.9562351341820193,2512.3727152692536,263.2226324748269,2179.867334229721,4161.642442015103,934.0653466285838,350.55257916959084,724.2746960083922,5204.786363000821
0.9839097611853644,214.95481446230556,92.36918572089503,191.8075549508994,1258.2713965429748,149.6335845632966,122.47501557505294,129.3602990403837,1565.3323556626435
