s,RMSE_train,RMSE_val,RMSE_both,RMSE_test,RMSEw_train,RMSEw_val,RMSEw_both,RMSEw_test
0.9213513898078987,0.5567701067894828,0.1038860086177905,0.48502873111705963,0.23258666138214198,0.5479916491361023,0.10004139534857394,0.41679634868857485,0.2416862240083913
0.9972338503472185,0.45264737681331435,0.10423725510751623,0.39550290495938206,0.17858739305739998,0.4513373140325604,0.09670525489741309,0.34544219782647495,0.17920556372609664
0.9276434619323822,0.5596204860349696,0.10405943659631482,0.4874926871983611,0.22734692239218737,0.5506786476894316,0.09985322805897165,0.41879858308793466,0.23597832204815877
0.9973373150220052,0.4483853079694993,0.10451470953874012,0.39186228110567384,0.18269246092679464,0.44707450703525636,0.0964077153140002,0.3423338152498146,0.1835771800430064
1.0066222729790084e-05,0.5058198307428058,0.12111991858225798,0.4422739139989757,0.27806741589377904,0.5022909427878727,0.12006674269036831,0.385261186970315,0.2892060645050447
0.9992664927923414,0.38666711501259343,0.20664142475806915,0.3504714124266125,0.31111092422921593,0.38501561269258083,0.1958524783682702,0.31912523271126425,0.315188937069288
1.0066222729790084e-05,0.5058198307428058,0.12111991858225798,0.4422739139989757,0.27806741589377904,0.5022909427878727,0.12006674269036831,0.385261186970315,0.2892060645050447
0.9988015171980977,0.39557165215856444,0.1711433288023682,0.3531370106328812,0.2747600285357477,0.39402197639780556,0.16011264046907805,0.31618462567142125,0.27838007779323237
1.0066222729790084e-05,0.5058198307428058,0.12111991858225798,0.4422739139989757,0.27806741589377904,0.5022909427878727,0.12006674269036831,0.385261186970315,0.2892060645050447
0.9998999337613982,0.38225584727836964,0.2525617982287413,0.35433465482416515,0.35722747129984245,0.3806095517412843,0.24214659081383447,0.33031369364492513,0.36174829666526975
