s,RMSE_train,RMSE_val,RMSE_both,RMSE_test,RMSEw_train,RMSEw_val,RMSEw_both,RMSEw_test
0.805886755234022,1.4101552890480542,0.14312744387055684,1.2233881341529638,0.8122863707569332,0.8450828643797399,0.12913175717664085,0.6407525914683062,0.9707352013096718
0.9633664543420077,1.2082069648872615,0.15323204115119762,1.049192661880666,0.7197693661265397,0.7316179402647057,0.13729935947732,0.5578167295531068,0.858281091969088
0.9935733761725508,1.2147723831523016,0.14616963637059882,1.0546131660437603,0.8460315057922354,0.7183935405134585,0.12762831105358086,0.5471902703570388,1.0064945607835236
0.9992669214700157,0.1520583515625586,0.15427661760341962,0.15261576695361959,0.41709498787022564,0.12365055460500754,0.1507293177629497,0.13763807755651122,0.48515287292214543
0.8048723239179327,1.418999422155899,0.14477527673473836,1.231082902752515,0.885963165689171,0.8442003946069898,0.12625106116298196,0.6402006703905938,1.056241199156876
0.9638834741074109,1.1963369567534698,0.15542641531201948,1.0390215689803814,0.8012783917011381,0.7169764352436128,0.13346564475198913,0.5471876629975835,0.9525993589438516
0.9933837479911735,1.2465069045647532,0.1464415202982123,1.082042306605588,0.8734153087102501,0.7357407687770385,0.12733525391238285,0.5600320934155477,1.038811491327014
0.8440589808070352,1.1246116277327745,0.8384711443833105,1.0603611744972565,2.0990185227424076,0.9380104708896745,1.063871342095207,0.9106806891124025,2.316775104927699
0.9365220393668834,1.2124871299084767,1.0371624627007796,1.1711323913278713,2.7768181958777087,1.0582337194176998,1.3127353917974098,1.0681925057570532,3.0868982140875922
0.9794753901606967,0.7942096497636085,0.6077610578566575,0.7519577892647334,2.552647346339461,0.3762691453962292,0.7075759526940973,0.4994066202231802,2.939039706173202
0.9996714166485621,0.08820859149512461,0.1906938617152704,0.12216534514400783,0.18874479867990582,0.08348787026091986,0.23194703506651307,0.1446200080558238,0.19367235969006796
0.8040212609071439,1.426420700156368,0.14861231016133508,1.2376128633636891,0.9478164634328623,0.8435272954818422,0.1282742852039363,0.6400561080101972,1.1278140971600608
0.9713160704017738,0.9743196429182495,0.4139001293495618,0.8688286167746463,1.9259391803964685,0.49592061663573345,0.4628980673287323,0.46474542996817997,2.2324068599861735
0.9831169497123838,0.8541928919989185,0.585323928317966,0.7955597878124795,2.5005864733467944,0.40671861503117546,0.6804965647635408,0.5004385545781376,2.8820836703356534
0.9994021441324424,0.1263258430453163,0.16020222030626358,0.13558795568790682,0.31874067104325465,0.10607479586213225,0.17468013493137047,0.13363415860511244,0.36820308898371035
0.0785332895181017,3.424785726361602,4.306693705957952,3.665138209889762,15.55227484430672,2.0798365878538996,5.330974681348776,3.341028436980655,17.740696940595384
0.8725592682720844,1.057925154127394,1.3312372928033738,1.1324316348280241,3.839746506825625,1.0454081381916298,1.6809847901158348,1.2065754437037026,4.302692217331969
0.9795921581489317,0.794153355513339,0.6081643363793685,0.7519946801182303,2.5541574701253538,0.37625094128714687,0.7080975698197705,0.4996290815486499,2.9407579407661033
0.9998999337745995,0.07946257434961718,0.21162816369139467,0.12621149218093386,0.1555581753239292,0.07938160578150458,0.26365813252224435,0.15709212430995423,0.12384978827811337
