s,RMSE_train,RMSE_val,RMSE_both,RMSE_test,RMSEw_train,RMSEw_val,RMSEw_both,RMSEw_test
0.6997276770634556,0.4532056984631046,0.21075093759407545,0.40640265237097517,0.7726713956176593,0.39867123533803434,0.2598193590178734,0.33211253598423107,0.8911861764692623
0.9342670871813332,0.430153735535418,0.21085408227854424,0.3871692355652705,0.771936179383976,0.3790947579696692,0.25946798752264844,0.31896139837348786,0.8916289919650003
0.7092792779960334,0.4530670561451267,0.21075125222952393,0.40628672556331463,0.7726777698681837,0.3985547090675248,0.25981869240727035,0.33203387371180926,0.8912002332664898
0.9816121871596479,0.38972789296198984,0.21240859164988707,0.3538411567347016,0.753611223613655,0.34313244727757175,0.257449309891882,0.2954714722845392,0.874403681780194
1.0066222696409378e-05,0.45263702277945483,0.2111792035465138,0.4059826203686011,0.7774139049648174,0.39868741397963453,0.2607842014613522,0.3322726671596972,0.8962296834950368
0.9996757419340202,0.17912509012163216,0.24762242869270318,0.19847237154669414,0.7838148885879029,0.1517082082566805,0.27848354195509945,0.20194214857339005,0.9213844488717223
1.0066222696409378e-05,0.45263702277945483,0.2111792035465138,0.4059826203686011,0.7774139049648174,0.39868741397963453,0.2607842014613522,0.3322726671596972,0.8962296834950368
0.9994781567658336,0.1831318136938899,0.24163590286241474,0.1993689605423973,0.7934825945078398,0.1568345357792769,0.2758522562330435,0.2012004752580871,0.9307377098366576
1.0066222696409378e-05,0.45263702277945483,0.2111792035465138,0.4059826203686011,0.7774139049648174,0.39868741397963453,0.2607842014613522,0.3322726671596972,0.8962296834950368
0.999899933768694,0.17725436546115664,0.254399645137607,0.19935276938791052,0.7734122771236756,0.14879776423129776,0.28178616039343585,0.20415532881841686,0.9112260731130489
