s,RMSE_train,RMSE_val,RMSE_both,RMSE_test,RMSEw_train,RMSEw_val,RMSEw_both,RMSEw_test
0.001000132472407015,0.21611608112875993,0.4980841178954388,0.3115057615712443,0.3523998277114164,0.18849533134485028,0.5068380213954431,0.3637775411315426,0.3356759602191162
0.998342398771485,0.16563995995735084,0.49854147694972667,0.2875692607394777,0.3874087817843261,0.151019111464103,0.507850979183588,0.3544351431137692,0.37671351370811423
0.001000132472407015,0.21611608112875993,0.4980841178954388,0.3115057615712443,0.3523998277114164,0.18849533134485028,0.5068380213954431,0.3637775411315426,0.3356759602191162
0.9981981503430114,0.16743416468307876,0.4986208300135473,0.28838187280558875,0.38569447445090627,0.1524178276798337,0.5079032849202403,0.35480461898983523,0.3746822983219004
0.001000132472407015,0.21611608112875993,0.4980841178954388,0.3115057615712443,0.3523998277114164,0.18849533134485028,0.5068380213954431,0.3637775411315426,0.3356759602191162
0.9989998675157371,0.15861717906054834,0.4999397392254321,0.28519631371493126,0.3986543246119401,0.1452661544126883,0.5094151696901601,0.3540636246189816,0.3896609097836928
0.001000132472407015,0.21611608112875993,0.4980841178954388,0.3115057615712443,0.3523998277114164,0.18849533134485028,0.5068380213954431,0.3637775411315426,0.3356759602191162
0.9987799758947399,0.1606765623867192,0.49921838051679607,0.2857446732755032,0.39438747571537647,0.14703194618227958,0.508632024718553,0.35398135413501286,0.38478565635318707
0.001000132472407015,0.21611608112875993,0.4980841178954388,0.3115057615712443,0.3523998277114164,0.18849533134485028,0.5068380213954431,0.3637775411315426,0.3356759602191162
0.9989998675157371,0.15861717906054834,0.4999397392254321,0.28519631371493126,0.3986543246119401,0.1452661544126883,0.5094151696901601,0.3540636246189816,0.3896609097836928
0.001000132472407015,0.21611598898401083,0.49808415846141607,0.3115057298309493,0.35239993026780514,0.1884952670275642,0.5068380638756743,0.3637775482629642,0.33567607573965147
0.998342398771485,0.16563995840956727,0.49854146367677943,0.28756925431993546,0.38740875746221815,0.151019108008488,0.5078509661359161,0.35443513410938465,0.3767134907678968
