s,RMSE_train,RMSE_val,RMSE_both,RMSE_test,RMSEw_train,RMSEw_val,RMSEw_both,RMSEw_test
0.031361065747281446,9.11983684563734,0.16069325216635058,7.8988301266362715,1.886456045316969,5.395649002093054,0.14071775293149738,4.048717063598474,2.3112947759700204
0.8202126660039845,2.7029983663974275,0.7975791349378067,2.37470086156726,3.718759120113126,1.5742526258329617,1.0408868424777866,1.304080147373037,4.308928209121708
0.9964361018757755,1.2315927750473235,0.25380598903590545,1.0741663633896446,1.288629575765256,0.8276123634093057,0.32667186022780836,0.6451480952534984,1.5155905095366695
0.034098637792450884,9.128085919072497,0.16122854724510713,7.905976760296132,1.8464489688191439,5.404209247267471,0.13977314818111308,4.055142036269269,2.2643082215816457
0.819947933111861,2.701682924395474,0.7975814712569153,2.3735779741764955,3.718465311758917,1.5734552843728826,1.040884000581173,1.3035389734706413,4.308558329429611
0.996413555562352,1.2340168761816517,0.2538229342904689,1.0762521350519834,1.2891598675399134,0.8289804948739321,0.32664199105876657,0.6461372437540981,1.5163150976043704
1.0066228612848463e-05,9.016243520920048,0.22031324931048488,7.809479183435665,2.3489078717888923,5.292303913102558,0.2465214854707787,3.972616679106917,2.8493714437459734
0.7129305092060608,0.30207521371501533,0.9710118267990446,0.5514404377637849,3.694599169533097,0.30182059432782354,1.2442479004349867,0.708122165696422,4.205322140925657
0.8902998349335951,2.3933485882172825,1.0401128219255167,2.137032907226251,4.484857103429874,1.3313819520318084,1.3428976209481596,1.2311008844211067,5.169112039098465
0.9861640197971151,0.29226042100655003,0.7723731502463449,0.46169499175391376,3.0889213388922485,0.217092309257042,0.9996633350233436,0.5590969956812326,3.5256537016670135
0.9998939250991112,0.12315371396259249,0.6296636560352951,0.3323618921944963,2.3566056149256283,0.10790422518939038,0.806314038601927,0.4424920504888265,2.674359111725907
1.0066228612848463e-05,9.016243520920048,0.22031324931048488,7.809479183435665,2.3489078717888923,5.292303913102558,0.2465214854707787,3.972616679106917,2.8493714437459734
0.7221284587070352,0.46017019563928374,0.9489558267718403,0.6195909573251758,3.696007523154647,0.2890615896105538,1.2185218734125236,0.6909139591541171,4.216450986665872
0.8825355217890853,2.4156614653367985,0.9811304618592707,2.148860174828609,4.287597572519402,1.3575165211289386,1.269329295695575,1.224112832131113,4.9460349646581685
0.9880901932363633,0.3655004484802737,0.7455715452190524,0.4890083688699604,3.02285018842795,0.23094491890555058,0.9667836665012012,0.5447853740499454,3.4539857346072864
0.9995035280285292,0.15405986902715543,0.6214658508028319,0.3381234582814523,2.364405774456595,0.12317389182619491,0.7978282679893036,0.43941936363960105,2.6869969622622665
1.0066228612848463e-05,9.016243520920048,0.22031324931048488,7.809479183435665,2.3489078717888923,5.292303913102558,0.2465214854707787,3.972616679106917,2.8493714437459734
0.7123040667046872,0.30124598611657727,0.9725606406739132,0.5517822236046643,3.6946061819439873,0.30770241721784436,1.2460555625460739,0.7105377841422781,4.204673094088784
0.8930484851256422,2.3916658163098097,1.064296661311831,2.138595135204116,4.56729982294944,1.3252979278736117,1.3730830098787694,1.2372206954696061,5.262556689914287
0.9848404372374756,0.2790612156003253,0.8135996703735933,0.4731245726986088,3.219380777814671,0.23143434821143982,1.0509093062801649,0.5893089904894198,3.672210676703866
0.9998999337745995,0.12309830980198025,0.6296305152699134,0.3323308043859631,2.3562875303940176,0.10785829107560871,0.8062651702979992,0.44246250605574067,2.6739738781515308
