s,RMSE_train,RMSE_val,RMSE_both,RMSE_test,RMSEw_train,RMSEw_val,RMSEw_both,RMSEw_test
0.9523004192135811,75.27080302470506,7.987838970266664,65.31201455043693,35.50054554025012,41.46164465719191,10.178111377376121,31.585899661122546,41.001220592681626
0.986527362201004,5.8626343003757935,0.08178020883381977,5.077619180110088,0.9730953840594574,3.053932173317414,0.072533536170106,2.2914256521223044,1.235757296649173
0.9920475556936799,0.989028952054637,0.1905745833890213,0.8618508738486665,2.330038538561056,0.9051981995368847,0.1804637751455842,0.6904316329128707,2.907892108110061
0.997596007959061,5.61544263729403,0.9659095591640044,4.887282703467235,3.9535661644388442,3.046248480042637,1.214856518426057,2.3797855206216108,4.535887048457968
0.9523281481376145,75.41537508174899,7.987923574772754,65.43699291617297,35.474648860054025,41.53572923992258,10.1780002019151,31.640626058743653,40.96758498678885
0.9865249539600996,5.9002564685923415,0.0820165810731128,5.110202527193175,0.9398811160974337,3.076167787270353,0.07209043193681246,2.3081027706763866,1.1953870752846139
0.9920679586839616,0.9506066895624076,0.1928061272155976,0.8289155758387343,2.176893939327845,0.8424242904255502,0.17649039353463689,0.6443597077038006,2.7249406900970454
0.997596007959061,5.61544263729403,0.9659095591640044,4.887282703467235,3.9535661644388442,3.046248480042637,1.214856518426057,2.3797855206216108,4.535887048457968
0.9461792869540037,58.67348594745626,12.113799322528878,51.17496365415372,67.39997115443848,35.22045044798923,15.569934492982675,27.715421507806802,79.60297243781635
0.9869164732710054,0.8840324668494643,0.9272917310312162,0.8950398989706877,6.177139406670686,0.6561646780244946,1.2007271281145695,0.8091240929825526,7.409021271347026
0.9920875668847573,0.9377953426099407,0.19902487839018396,0.8182685358373748,2.030385132870705,0.7877787448614122,0.18012895467049503,0.6050362105628443,2.5495198234588132
0.997647506646161,5.6074654766184295,0.9696878344488635,4.880595021032808,3.946503555501107,3.0383537525347593,1.2190449947005801,2.374811287939614,4.525502363479678
0.9478262007332212,60.02205449961635,10.19649463273058,52.23265879059188,53.73385098485365,34.850803721197884,13.074638783639209,27.07525040915226,63.16879537593877
0.9868466523946238,1.3487415586467602,0.7730003300443506,1.2303680860841308,5.297580908480268,0.5508019578283443,1.0013475388034943,0.6762774314412442,6.369040992939776
0.9921766685070623,1.1633978341229474,0.2654876762880959,1.0162883551447512,1.3778993271436633,0.6459554693984152,0.26642196844776667,0.5153993680817355,1.759829403018201
0.9976581367930846,5.607748544640232,0.9710250587375727,4.880905407609269,3.947320563326204,3.0377757897682027,1.2206092194736342,2.3746502749674225,4.525987851153816
0.9460760872175582,58.6687208901921,12.253217380377798,51.17916118691144,68.3770362195034,35.29551859713045,15.75122400573164,27.798406442955635,80.77634122423422
0.9869201049718223,0.8826604997973185,0.9351912314057205,0.8960777701656469,6.222155791224123,0.674465871709742,1.2109308537223982,0.821849746906105,7.46224328862155
0.9920879955516712,0.9377900756268426,0.19920295112991865,0.8182748375724138,2.027190411549965,0.7866553702778414,0.18028833845956757,0.6042381925891586,2.5456896245477343
0.99764846517442,5.6074634807912656,0.9698001804970361,4.8805988799247855,3.946543369244754,3.0382865920206097,1.2191757037622486,2.374784329584361,4.525506977119889
