s,RMSE_train,RMSE_val,RMSE_both,RMSE_test,RMSEw_train,RMSEw_val,RMSEw_both,RMSEw_test
0.9091747220684381,4.289513960953046,0.18172883054753394,3.7163380059286757,0.911924501919973,2.5250629881277136,0.17419486002596693,1.8981705868722007,1.087288583622863
0.9879107665469914,0.34926112389236436,0.35149478728937966,0.3498205157601585,1.1270819805208232,0.38557501354781065,0.40743753747938655,0.3746233880064414,1.3439822883826888
0.9989450592914958,0.5164736598179187,0.3861243010992048,0.48718657975222485,1.0297869216486741,0.43377415174095996,0.33928450782657693,0.41104371834980363,1.2513980571669177
0.908966179278174,4.277481696078363,0.18219815244701845,3.7059255172193444,0.9519553482919435,2.5150579683966385,0.17344521437734003,1.8906919476722512,1.132747642702091
0.9878767952812654,0.34916709501739934,0.3515040581055555,0.3497524218989591,1.126750297131876,0.38539812332913337,0.4074225704832965,0.3745231629328843,1.343568847386795
0.9991597938239495,0.4220805872568771,0.4040672464125512,0.417652969977616,0.7725626856365664,0.38115007300732073,0.30939082984746596,0.38589790648219147,0.9603220806385129
0.8672225811618287,2.259741350494864,2.4950414308955984,2.3207650884117506,8.557231750991452,1.6172424252625397,3.060497104503552,2.0952080135629063,9.68677143608028
0.9877366861879603,0.3489102629367746,0.35173467097181005,0.34961804729338064,1.1261509322297822,0.384642743662152,0.40767406150633395,0.3741841363239425,1.342717142518413
0.9996328239168115,0.31872220422679337,0.4897497052363163,0.36895698920697734,0.42316125972805324,0.3311559171617931,0.3755561140738426,0.40049417662194575,0.5394499230057265
0.891403286003741,3.2274381725676355,1.141620888778242,2.8529919784053788,4.387678671776171,1.746659902122746,1.3864934951118484,1.5250018488839625,5.002913522629361
0.9874982324984395,0.34921460957178924,0.35281697226189024,0.35011809217847306,1.127879674180046,0.3833747240917622,0.4092240407509622,0.3739390969626291,1.3443191968582624
0.9992669214674686,0.3859148219970992,0.422009405387116,0.39524165443685677,0.6665276850969108,0.3624952872375063,0.3151358859927509,0.38325626478913366,0.8379712194464453
0.856759912367181,2.1739682891337684,2.9504879533382193,2.3917161526624673,9.951842315007374,1.8655567407843143,3.6229403462286602,2.4578088000568985,11.252749465864278
0.9899828240741593,0.3465520530735993,0.39597623134284465,0.3595373625557965,1.313009869417507,0.37818660017227423,0.47755744666504113,0.3917936321178369,1.5531599877375137
0.999899933766586,0.30680374835094026,0.5374583146089557,0.3778628536629603,0.3269957022156289,0.3273072625982749,0.42919430461068125,0.42429528392332266,0.3910527948882185
