s,RMSE_train,RMSE_val,RMSE_both,RMSE_test,RMSEw_train,RMSEw_val,RMSEw_both,RMSEw_test
0.9781603569770122,301.0803363441525,2.712714089370071,260.7603221332869,110.38023883368672,168.1525136514464,3.000749386435119,126.14724436340573,140.5917319984054
0.9882315883194462,284.12064670207553,3.5034600874629924,246.07474199104973,147.2853589792119,113.20468711206752,3.973593814203936,84.94966850473344,188.70918017291226
0.9781655395934123,296.9845368120113,2.7327780451968002,257.21317272390155,106.60427391937314,165.98892071918337,2.969260771255125,124.52458505971047,135.9037559252618
0.9882388517100482,289.71773109177457,3.5333283366810817,250.92219588708292,142.3611389724909,115.90561044641652,3.926416983884666,86.97523002612957,182.599393020827
0.978538062441419,18.925448762901546,24.30887190439336,20.404450339738098,174.53904598215303,16.649038951831265,31.617501255970033,20.974916494480844,210.19939811489718
0.9878960760283328,87.89777060559892,21.9602706534193,76.91321519857863,382.1463434242511,64.62312354799407,29.438950902772408,50.84044278153468,478.6801079885183
0.9785505084293964,21.059635413173993,25.111938803370062,22.142017471338193,183.9934043769211,14.661484406938293,32.6804808790025,20.593188747556773,221.8970961984642
0.9879944206226852,118.3864095665019,15.653877605919224,102.82919292212206,312.1141523997543,51.85900204876426,21.080701265162865,40.40869170013871,392.33672053372965
0.9785387560313435,18.914965402041776,24.353601333497828,20.410488304095306,175.06557893493144,16.500514808693882,31.67671046212142,20.93386963674607,210.85091991518402
0.9878951175074714,87.89436622834414,22.02232218704031,76.91473111219891,382.8327337038175,64.86086408805294,29.521053662184897,51.023498093566396,479.5261854253047
