s,RMSE_train,RMSE_val,RMSE_both,RMSE_test,RMSEw_train,RMSEw_val,RMSEw_both,RMSEw_test
0.0010001324850511895,0.21985079281123962,0.12951564905602062,0.2011139453703365,0.5317422700488129,0.19097414337334426,0.15358889434139872,0.16817642861265075,0.6010495353976948
0.9358173890285747,2.5611723369612376,0.16643261040828172,2.2197157258840954,1.1458303229195081,1.60780561199119,0.19848792231215834,1.2113561417029517,1.363177713441584
0.9818748440787092,0.2697695634700082,0.6254744006298492,0.39033498297639,2.526812911548879,0.2805877045479931,0.8014904680200536,0.48071960086087806,2.856382430510525
0.9972903457499118,0.45716002875662065,0.17807802244020515,0.40581801387563504,1.061475740956584,0.2845791018735425,0.23674678818679318,0.24689740200270432,1.2159761118974326
0.007416160786452634,0.23942618031726332,0.13064620145641842,0.21740267571631394,0.514067494759384,0.20495211833856164,0.153356136893508,0.17749104513266878,0.5815407655636616
0.9343116167941969,2.5714283132761935,0.17006185769487353,2.2286603819328543,1.0318419118717013,1.6240573954507138,0.19368837656624602,1.2236328950260975,1.2336293460081083
0.9819313680772738,0.271514983860983,0.6254856198485811,0.39124615926456885,2.525750344931007,0.28228752300942067,0.8014764567245815,0.48128323351382335,2.85504371428203
0.9972759185203326,0.4593154374382099,0.1780841543835974,0.4076401536496176,1.0620172759806505,0.285824486843322,0.236737729039181,0.24770665433736383,1.216677806207456
0.0010001324850511895,0.21985079281123962,0.12951564905602062,0.2011139453703365,0.5317422700488129,0.19097414337334426,0.15358889434139872,0.16817642861265075,0.6010495353976948
0.9140790316451932,2.5297448497042248,0.42386984130656125,2.2011608176856656,0.2568769948449097,1.704403198509956,0.48222268876170504,1.3101317433274764,0.22830127972268968
0.9808959870479169,0.2515567035029318,0.6286655454841086,0.3824130602482261,2.5573371614210973,0.2546764210300072,0.8059572599022078,0.47459065705764686,2.8933898551075283
0.9989998675237156,0.12122207028237164,0.21733659531021346,0.15108722723296425,1.1481038369287018,0.0864004091918197,0.29062240732236727,0.16487829713863997,1.3005527668286703
0.0010001324850511895,0.21985079281123962,0.12951564905602062,0.2011139453703365,0.5317422700488129,0.19097414337334426,0.15358889434139872,0.16817642861265075,0.6010495353976948
0.9804954246855784,0.251890593965445,0.6316601804522571,0.38380866726684143,2.575849344401287,0.24638821846303602,0.8098915280433217,0.47403753394520864,2.9153962364430277
0.9989998675237156,0.12122207028237164,0.21733659531021346,0.15108722723296425,1.1481038369287018,0.0864004091918197,0.29062240732236727,0.16487829713863997,1.3005527668286703
0.0010001324850511895,0.21985079281123962,0.12951564905602062,0.2011139453703365,0.5317422700488129,0.19097414337334426,0.15358889434139872,0.16817642861265075,0.6010495353976948
0.9131847343330017,2.529396794095642,0.4362173689713597,2.2014636765238085,0.29261617618413166,1.7082815355499466,0.49751852729804613,1.3148421296619626,0.26577120707656937
0.9807222530245232,0.2510957457248343,0.6298534911727631,0.3826742749215359,2.564972271975869,0.2508946782636008,0.8075253634844821,0.4742141114652939,2.9024856146966354
0.9924417343275744,0.28326493464409924,0.6453833667501427,0.4053183023241662,2.6667236786917914,0.250740442500469,0.8289777175651719,0.48420355934955167,3.0225707251901537
0.9989998675237156,0.12122207028237164,0.21733659531021346,0.15108722723296425,1.1481038369287018,0.0864004091918197,0.29062240732236727,0.16487829713863997,1.3005527668286703
1.0066228612848463e-05,0.21667991748329496,0.1293511799986224,0.19848912313212344,0.535250273974709,0.18865191181299681,0.15369659571354075,0.16665347062482888,0.6049453087405073
0.9358170435357518,2.561170492167483,0.1664325701315489,2.2197141285307334,1.145822355729545,1.6078051162633171,0.1984872600064931,1.2113557626212637,1.3631686057808048
0.9818749404600455,0.26977174689963695,0.6254741300693875,0.39033600650872335,2.526810628311134,0.28058985417531424,0.8014900987494188,0.4807201364177305,2.8563796720691226
0.997290305375203,0.4571662028455599,0.17807797101891001,0.4058232251835619,1.0614769598345073,0.2845826858453988,0.2367466633749176,0.24689970501464206,1.2159777483327863
0.007660471310131109,0.23994768270758246,0.13065623476628685,0.21783501583131223,0.514208647911895,0.20527271471838088,0.15336690368864117,0.177702733230908,0.5817208599863009
0.9343115248429146,2.5714238224069885,0.17006096767728365,2.228656478381292,1.0318544154973222,1.6240534739498185,0.1936883165954427,1.2236299194665434,1.2336434878385822
0.9819312942814862,0.27151190283773396,0.6254853169633707,0.39124443447058055,2.525751265765511,0.2822845529000375,0.8014761314473453,0.4812820718998974,2.8550449919943883
0.9972759423273835,0.4593120069645422,0.17808408245133878,0.4076372464862895,1.0620161180485876,0.28582251888308075,0.2367376544853019,0.24770535277926958,1.2166763569805152
1.0066228612848463e-05,0.21667991748329496,0.1293511799986224,0.19848912313212344,0.535250273974709,0.18865191181299681,0.15369659571354075,0.16665347062482888,0.6049453087405073
0.914079103225794,2.5297359055685527,0.4238600041993854,2.201152633989201,0.25685124683144417,1.7043945389399653,0.4822105693319655,1.3101239327174041,0.22827532636308986
0.9808958675743845,0.2515558341944411,0.6286660898433912,0.38241285497592303,2.557342008002422,0.25467312774822504,0.8059580144032549,0.4745900130465917,2.8933957118726017
0.9934351841180937,0.3189469948409152,0.5378520970372469,0.385489248025475,2.349684742235481,0.1994314988443538,0.6966257361139483,0.40142813101452895,2.668563414365211
0.9998994545004516,0.07369304466260525,0.19830091445434675,0.1179032008083886,1.049215270462651,0.06605237266427066,0.26530077780712624,0.1469484756762036,1.1855960791455507
1.0066228612848463e-05,0.21667991748329496,0.1293511799986224,0.19848912313212344,0.535250273974709,0.18865191181299681,0.15369659571354075,0.16665347062482888,0.6049453087405073
0.9804954327502687,0.25189054540338934,0.6316599254415537,0.38380853847182217,2.5758488462599916,0.246387845442434,0.8098912221117336,0.4740372648136616,2.915395712609184
0.9998994545004516,0.07369304466260525,0.19830091445434675,0.1179032008083886,1.049215270462651,0.06605237266427066,0.26530077780712624,0.1469484756762036,1.1855960791455507
1.0066228612848463e-05,0.21667991748329496,0.1293511799986224,0.19848912313212344,0.535250273974709,0.18865191181299681,0.15369659571354075,0.16665347062482888,0.6049453087405073
0.9131845417444698,2.5293876191937463,0.436210974602256,2.2014554528355164,0.29259881507928676,1.7082738866396394,0.4975106665576926,1.3148355568921986,0.26575279008411057
0.980722134033089,0.2510956120263205,0.6298541629649208,0.3826744854626945,2.56497756298347,0.25089161676865684,0.8075262766761956,0.47421363172228276,2.9024919767821995
0.99244176751758,0.28326499397924504,0.6453800402112827,0.4053170096413543,2.6667142179189796,0.2507379217351627,0.8289736371042786,0.4842007262681426,3.0225601993862536
0.9998999337745995,0.0736924659946723,0.1982781312645434,0.11789335291057777,1.0491288717795408,0.06605126690057811,0.2652707556664952,0.14693328403351066,1.1854992249268086
