s,RMSE_train,RMSE_val,RMSE_both,RMSE_test,RMSEw_train,RMSEw_val,RMSEw_both,RMSEw_test
0.06064000402797414,20373920.252912942,1099418.0654160564,17653809.07243083,13291908.281857448,10562556.46988689,1455435.872252829,7960015.447541605,16422358.791578535
0.7749813687271578,126401.45045829807,69.33052087494286,109472.5721286989,9868.465261896676,58922.18797548162,86.83072279145772,44198.56798436786,12810.646633096703
0.8999626937883694,64017.82389833348,88.71753053141668,55443.9661084344,7554.362015566117,29321.378065018947,105.80283438398389,21994.550801704143,9761.653793814054
0.941420197520789,24593.00312874615,11.289386981779405,21299.275116625493,1813.5662395376262,11484.304828700346,14.267064805749488,8614.57723747264,2356.1246933068164
0.9718429641922106,8205.93443980299,2.715564574742959,7106.91782375052,507.9242049768768,3846.906828090816,2.932777605387074,2885.631263978685,661.8820327802276
0.9892403264931929,813.5487508022115,4.06348432323614,704.5934969306559,216.36833729231523,352.41663462117987,4.678582413219212,264.368046347397,277.844838255743
0.06146350184170438,20379796.497954037,1099418.3456654227,17658895.852877088,13291281.423485333,10565255.285138302,1455435.0867031398,7962030.508339203,16421539.82394706
0.7749753287851968,126532.6124240584,69.81689848020405,109586.16770866599,9770.404332775666,58990.9580188127,86.14637779683848,44250.153744612355,12687.862415436086
0.9000016839102624,64215.90826429477,89.40765338751412,55615.52135460204,7424.055208756126,29423.441082120185,104.77477448017585,22071.11046805079,9599.022401134533
0.9414165658302822,24626.134289071368,11.367333776754222,21327.96904635661,1799.418675331882,11500.818251048297,14.160343143030454,8626.964260704624,2338.470045453903
0.97184216940477,8207.995373812702,2.7175957614294903,7108.702738047871,506.83530468790036,3847.9473577071617,2.929415294005976,2886.411783411821,660.5193150067596
0.9892495694670663,823.8351702658903,4.100989234782687,713.5022783814231,210.98302900126058,357.4382956384229,4.620741356934064,268.13483078141365,271.1824173661097
1.0545499151753801e-05,20017947.852867205,1101428.35964793,17345695.860147685,13358228.15252493,10401981.929409297,1458173.9641616247,7840269.620570547,16507296.791748548
0.7813258354967095,17488.336436223206,7668.337856307371,15623.750468548093,104153.72506574591,12511.168823573094,10165.739869212,10797.034994657071,129554.27453738461
0.8884139376085916,9685.54234472205,3810.9353799079186,8601.993799339923,53707.99639982838,6953.237567967173,5058.791937687422,5852.119819204497,66887.55230652826
0.9441378964418288,1829.825586196863,976.1157459372093,1658.1869107910159,12481.71478429021,1332.1525266354847,1291.22293847543,1208.259979002471,15492.93096413334
0.9756947812063355,605.9662981037023,367.43791907523087,556.0280169841509,4504.717434205303,439.5545930157263,485.24866368379793,417.1779539618876,5583.252590978435
0.988504441919638,128.39700214560548,46.7087388101249,113.62608128301093,685.7559449057206,94.95341941883676,62.12554857655573,78.30825504513858,854.980909793062
1.0545499151753801e-05,20017947.852867205,1101428.35964793,17345695.860147685,13358228.15252493,10401981.929409297,1458173.9641616247,7840269.620570547,16507296.791748548
0.7804324155866891,23827.016178163583,6695.879852228781,20905.610846897845,92181.94359883135,9849.22201899608,8877.970730250798,8735.878059542767,114745.91620381988
0.8899344117482515,13111.85183679259,3246.7764578004944,11471.202512719721,46784.45848336427,5478.2366806651025,4311.85035734858,4690.40468031651,58323.04029284317
0.9439422283045847,2522.2737303137483,908.1299667572781,2231.144558955373,11736.620891828788,1069.7617096490249,1201.4113968599795,1021.4019888055867,14577.097467633068
0.9753518417916123,842.0092636826872,344.5882947038023,749.3103971553295,4263.135602689606,353.4509996576579,455.0968705111644,357.41722520260527,5286.848053312289
0.9886162922329386,175.84263159500944,39.375413095880326,153.55902101304207,609.6810167836281,76.97054355618523,52.46038469676446,63.92744102491668,761.5336667802733
1.0545499151753801e-05,20017947.852867205,1101428.35964793,17345695.860147685,13358228.15252493,10401981.929409297,1458173.9641616247,7840269.620570547,16507296.791748548
0.7813363019201973,17487.349116807003,7679.528873066811,15624.295280761306,104291.53311138746,12571.407621311673,10180.559432666892,10840.173577319325,129724.73880000824
0.8883967376569097,9685.158081938518,3817.4298796195058,8602.388964572525,53787.81439353786,6985.977856940692,5067.39072243667,5876.062405488822,66986.2941439456
0.9441395485542754,1829.7663918104543,976.6876475395471,1658.222077813316,12487.979299489767,1336.484077303958,1291.9784405397745,1211.1717193709608,15500.630310523115
0.9756978205052653,605.9425109876483,367.6318518746236,556.0406099911099,4506.758986370759,441.0349072519262,485.5045566528399,418.13859077451434,5585.756558348113
0.988503685792592,128.39504688912726,46.758710942010524,113.62956070021234,686.275777294131,95.19109521910286,62.19140217743935,78.48486558624951,855.6195079695996
