s,RMSE_train,RMSE_val,RMSE_both,RMSE_test,RMSEw_train,RMSEw_val,RMSEw_both,RMSEw_test
0.2880895116600846,1646946.7039715326,2331.07302962428,1426372.4215663709,196846.51655864654,753773.3936033902,2778.839553352761,565420.5592015265,254336.12807964574
0.764097698385411,38184.357097612956,46.458895043562634,33070.35317088458,251.29976049314882,18414.32776917351,49.21240803969417,13812.937378596718,296.8183302190207
0.9047476144293998,3023.2893447974698,16.77003956384956,2618.395118109541,926.6382478961077,1283.2560164559925,19.381292875022538,962.659262675674,1189.8223947226434
0.9486710407193436,14016.61163695856,9.747345492050972,12139.374742784375,1203.7881599094105,6511.811646519169,12.07453357934637,4884.626012170222,1560.7588176842678
0.9721247958397113,3959.4659389686753,8.135959006073023,3429.1790339118443,114.91531025538366,1927.7786947931604,8.723928311518959,1446.070036691185,139.2254461647882
0.98980504950567,700.4350654384828,4.497654379499034,606.6303101492256,218.03384011266624,299.44302251219653,5.1132877529125045,224.6378543674251,279.6658700791331
0.28820066839176095,1653326.504674789,2349.2080332647956,1431897.7842833162,193505.59996412482,757004.9429620033,2751.9510883850708,567844.6100313205,250170.74769190783
0.7641011663528238,38064.76651315947,46.7542847149042,32966.77942432083,267.6278470356731,18353.804813608087,48.738140778232356,13767.538457096463,335.9252365340773
0.9047705268643529,3158.6681441389283,16.92091022033517,2735.6423586728065,910.8150994928995,1346.940117728563,19.15437427870737,1010.4273047127682,1170.6440630442842
0.9486666528992082,14044.649971812487,9.824851299905363,12163.65793093419,1190.5043264707176,6525.861217375706,11.966158979956505,4895.164867455315,1544.1919516030075
0.9721302433714166,3945.5499182052713,8.191002662795857,3417.1268203066898,103.88365089944581,1920.5158963566,8.632306007753641,1440.6222082675872,125.5996486647026
0.9898145574017685,711.6776433401043,4.539702991051832,616.3671863615733,212.16089057514674,304.8993010730401,5.048860326913484,228.7305571339905,272.4077236432179
0.2597935429063682,194466.68456416822,73204.55319313762,172352.05315053635,1049671.9248303275,143179.1578045261,97236.81743615026,118889.31913929452,1307961.141243819
0.765215575050842,2089.975015215993,1642.9439205528026,1987.6979608480838,19067.72271770067,1460.8904739189186,2166.194170385592,1583.0119173601408,23578.725705548488
0.9042488350086912,405.89361688086234,51.93622132911297,352.4900286780164,1276.7349003850302,316.90137841504486,70.23082219938273,240.47224165982394,1611.1277408658798
0.9509200348549377,1243.5639384287629,613.7756313274348,1119.870501347614,8039.654495226536,906.8542022086782,812.6121061809814,803.2536897724501,9987.727381094002
0.9737677504349698,311.4258915706803,263.8074563559818,300.23373773055084,2971.3553561667027,213.21639285115825,347.35243615158487,243.32579985315598,3670.47228290027
0.9891863809155665,117.40992308510532,39.77628171212337,103.61133496151153,607.9183704724279,87.09248591185978,53.01312286536207,70.96939284768251,758.6848935717682
0.26289360003033696,264746.26503575826,65305.923865373916,231601.58805297464,957449.6964761588,114782.0122473652,86784.79172426586,97378.46358015692,1194213.1225623193
0.7651558544660534,2919.321198471984,1556.6106020084494,2645.3851710466774,18067.854722645225,1151.2810188983717,2051.9687244936194,1384.6321502247147,22346.518963356953
0.9043087193325572,543.6983202435226,46.36887895107429,471.45130717619196,1234.2608389528323,266.52012574822817,62.776049261929984,202.53584116989026,1560.236446562425
0.9507237550006649,1709.0968081605233,562.2145491443108,1506.6464983157941,7461.909919436791,725.6258153286877,744.477785575326,670.364626062078,9276.552922560428
0.9736290285371911,443.47349633210064,243.4471023629226,402.90062120986437,2733.4770611449853,167.39782805026027,320.4380873532929,210.7135976222654,3376.8668014056143
0.9892897444009663,160.68829958132147,33.267313168834214,140.15761102202183,541.737089755264,70.88517938143927,44.4317424647126,58.01299824319032,677.4652689825374
0.25977789385969013,194463.3953201229,73244.3504216192,172353.49509296071,1050136.3442452003,143453.3057236325,97289.47910599108,119086.98503317185,1308533.8990640491
0.7652162686545216,2089.785740273141,1643.9456766017174,1987.7556909776351,19079.326719065048,1468.242306709321,2167.5195538305625,1587.3364086247022,23593.02675447834
0.9042488350086912,405.89361688086234,51.93622132911297,352.4900286780164,1276.7349003850302,316.90137841504486,70.23082219938273,240.47224165982394,1611.1277408658798
0.9509211571073737,1243.5506510956145,614.0689017296246,1119.8996144115729,8042.939627191449,908.8646837354528,812.9996447901763,804.6395905129904,9991.770702463606
0.9737704236167665,311.3698548165791,264.1959873905919,300.27552408743526,2975.893136854235,215.17726494187843,347.8660266300758,244.49809669674804,3676.0729908196668
0.9891855235825704,117.40637167658087,39.830345650991575,103.61350706717151,608.4691551586709,87.35309926823618,53.08437867980749,71.16404510801432,759.360841338738
