s,RMSE_train,RMSE_val,RMSE_both,RMSE_test,RMSEw_train,RMSEw_val,RMSEw_both,RMSEw_test
0.48361722188523576,2.2116981203287653,0.30954245608432596,1.9217271187226923,0.9302642426504968,1.3392242956495013,0.3167002023347847,1.025355660173706,1.0809372333822609
0.8822326561037639,0.15035444526311173,0.2696577476709701,0.18742933627703945,0.33252255234955624,0.1388222831098706,0.2655183316560966,0.2061682402468436,0.3339612207314573
0.9880788694780394,0.19283003035824664,0.38082149359177003,0.25324967020550565,0.5969200795167577,0.16897499112934558,0.37191995084703433,0.2811936517670957,0.7062556763145982
0.996150373601176,0.3162181027521776,0.2604384222655603,0.30324078137801913,0.3645078990807641,0.22041489858185334,0.2625529165858595,0.23888986139840362,0.3727848060475111
0.9994759122514608,0.21354271726333918,0.2494300818607895,0.223053609867526,0.41333585272188017,0.16596982856404435,0.2682081314379871,0.20812364433808486,0.4180382871530379
0.47144151266835055,2.4026561116479646,0.31812218814365495,2.086938110381457,0.7328000255011284,1.4735828865530876,0.30365237103812753,1.1249514145971833,0.8617630925311444
0.8869908063347477,0.13570787615993815,0.27473488593855894,0.18077009847188097,0.14742835605192017,0.11955413887794993,0.2569879163411975,0.20115014775939247,0.1090805041822158
0.9881166361666511,0.19314395276213933,0.3808259838576627,0.25343072833736835,0.5965853325187906,0.16935036115332816,0.3719144278444591,0.2813225071337563,0.7058496202404921
0.9955357653718073,0.2923142680226964,0.26660115466413414,0.28610468329531136,0.18897542971478778,0.21385620107440065,0.2529821550387044,0.23743339173592715,0.1662520445926577
0.6069616516157887,0.5700559824692205,0.8658880912911606,0.6566050845198654,3.16334951601676,0.49349684958566326,1.1241031348244734,0.7050164208468571,3.558867161322193
0.8851582235484227,0.12707292286720565,0.2716435851917659,0.17479617618423987,0.21177903148781807,0.12324708197978368,0.2582170362025789,0.2009289507545992,0.18894652387525052
0.9873692834310018,0.18865659839181242,0.3825415122472481,0.25153396759274876,0.6114571886789557,0.16297168941598833,0.37429049961382227,0.280270037297625,0.7233272893296878
0.9944522886292426,0.26297247017722364,0.30563145169182526,0.27425652536655404,0.20130396130800096,0.21074457543497419,0.28301659931700757,0.2549680726856625,0.24265450428632043
0.9998808360980729,0.12249938027049363,0.2668078542148229,0.17043119924275701,0.5890686661954122,0.1202035148969456,0.31870619163184305,0.20288268882113197,0.6076702627088804
0.5669117506440638,0.939411994354436,0.6224042568914373,0.8710663604558271,2.4115584182258414,0.515381281963081,0.8113361731317751,0.57948747442678,2.7237232666761053
0.8859484630376686,0.12822956438156857,0.2728158730932327,0.1758826663518583,0.18225217164403923,0.12091135096967284,0.25738141777191603,0.2006585253864114,0.15246087861917532
0.9875038437809277,0.18918012830931907,0.3819346846132761,0.25159842772867913,0.6074278287339552,0.16394693361791843,0.3734883042040957,0.2802129761376967,0.7186334701365102
0.9957242713030692,0.2994058377639484,0.26331696815721456,0.29080652376523525,0.2426632674315942,0.21559709632741358,0.2539712173970981,0.23701128000559954,0.23037746639602735
0.9996859746892444,0.1451480965743223,0.25583023649618164,0.1793315051445512,0.5171510046485004,0.1306796668124235,0.29476318079941444,0.19892606568253274,0.529867372782489
0.6147299625857702,0.5579870552577951,0.9135350503810534,0.6649119306115788,3.3066865010999593,0.536212510718354,1.1843399464855873,0.7498455257825312,3.7182459047942524
0.8853156963249231,0.12699848962160945,0.27185696471100257,0.1748385029843183,0.2057380143959418,0.12270092462892548,0.2580128306372908,0.20083261015056886,0.1815233920868362
0.986929776613376,0.18790115281516107,0.3855280160741551,0.25224837852022336,0.6290962953684491,0.16036666283712872,0.3781753256279787,0.2812825081382242,0.7437792310272049
0.9998999337745995,0.12179418138281307,0.2679650231915725,0.17050580891854417,0.5953529984720292,0.1199114197819747,0.3209232408543481,0.20357435330423843,0.6145089328219001
