s,RMSE_train,RMSE_val,RMSE_both,RMSE_test,RMSEw_train,RMSEw_val,RMSEw_both,RMSEw_test
0.6904910023646961,2.7782840478424204,0.1574981946936072,2.4074777296144725,0.1272729122659299,1.9027608069892754,0.14256786078627703,1.430990802002457,0.13232060432093914
0.7678108946891179,2.112910949769768,0.16399373538018422,1.831765424075632,0.12941994739627977,1.5044753195633647,0.1459083848285342,1.1335770962078298,0.15945045101915592
0.9833831323249712,0.6106330033989966,0.48998821970489337,0.5828267178313133,0.8572006156589632,0.3120089759289407,0.5511376722393043,0.4046640943516454,0.8622708468988171
0.9966540900251012,0.4644309410002027,0.841461968505461,0.5820207741594888,2.3448416601735635,0.26505416063250725,1.0072140799687965,0.6069089528895812,2.5876324879935724
0.9998969138063306,0.11026756063818137,0.7112755054440474,0.3681831743637519,1.8017675459451004,0.08646584150428718,0.8409374395280703,0.48789096483371014,1.958478201989149
0.6876396822789081,2.7791191640759134,0.15790605900065777,2.4082072875432967,0.160287081170082,1.8997785116710717,0.14187721902631065,1.4287720954042125,0.17058598878306905
0.772456317958105,2.022090993556668,0.1653663962352204,1.7532235188198266,0.10378979567834239,1.4431153628693514,0.14355934764870043,1.08782175563228,0.12183094500782181
0.9833990462931644,0.6106871686482123,0.4899902617355156,0.5828697136997798,0.8571499613282954,0.31203631606288484,0.5511350565479762,0.40467665996610264,0.8622081501820935
0.9966422364226021,0.4628683995198796,0.8414655080412085,0.5810876434385199,2.3444986890484736,0.2641545214185606,1.0072098464145056,0.6066896145502875,2.5871975234909756
0.9998969138063306,0.11026756063818137,0.7112755054440474,0.3681831743637519,1.8017675459451004,0.08646584150428718,0.8409374395280703,0.48789096483371014,1.958478201989149
0.4666475946672615,1.1054104290705478,1.9728160730388324,1.3744967962495769,6.265293606072235,0.6420842389527766,2.421248976265248,1.4343061945680726,7.046717379093173
0.8364089887530665,0.15165723813505874,0.7026766504640718,0.37503571959957965,1.735105717677069,0.11788463659719052,0.8254435941033088,0.4852618242404334,1.8817806373029293
0.9186406074823128,0.5930429797307971,1.7567165263981495,1.0173861930434585,5.333216851460592,0.5598398774976611,2.145779857433319,1.2731396805934319,5.966299722030281
0.9750351429019287,0.4477010545316001,0.8365774783744829,0.5703101257765069,2.096183134870665,0.3065906895809387,0.9927609771186139,0.6138562638163847,2.2777215389126573
0.9949494352606189,0.16060340670687498,0.8978349931909316,0.4699053802949302,2.428535261953804,0.12806571739510783,1.0736955036521598,0.6192214702210893,2.670317141920841
0.9998969138063306,0.11026756063818137,0.7112755054440474,0.3681831743637519,1.8017675459451004,0.08646584150428718,0.8409374395280703,0.48789096483371014,1.958478201989149
0.5546516937693736,1.9017449294769193,1.0758192698641205,1.7326321527003907,3.4804646778602764,1.0729517589890516,1.3098514649554458,1.0903330811269927,3.916938689237752
0.8291918518697038,0.3779726203116268,0.59380567441471,0.44190767141519005,1.4180412979100552,0.28334969382593495,0.6894539403893969,0.4550298065990142,1.5291553119444317
0.9833071703069721,0.6103639614421615,0.4900343179168601,0.5826249853857833,0.8576354942375594,0.31188177985184423,0.5512218471367105,0.4046370116761557,0.8627906068926443
0.9959727627672337,0.34652244521658987,0.852596389863544,0.5212879338699973,2.350153172219442,0.19817780520789127,1.0200671238697854,0.5996715383940004,2.589790992347377
0.9998969138063306,0.11026756063818137,0.7112755054440474,0.3681831743637519,1.8017675459451004,0.08646584150428718,0.8409374395280703,0.48789096483371014,1.958478201989149
0.4306298959249866,0.9918570625941483,2.3263078827591834,1.4458273036606024,7.347971772389379,0.8154573262139408,2.8583287590658153,1.7068345299540781,8.262023556995466
0.8393503689793261,0.1103756614029232,0.7498728149520403,0.3868739257447949,1.873395503896489,0.08762280491508845,0.884261241737783,0.5137717454055625,2.0358248168174033
0.9173512417843639,0.5902720926940509,1.7618378447308782,1.0183902922395833,5.335285480004986,0.5783237546338208,2.1517096741931296,1.2810421878325953,5.966871210783563
0.968712813102463,0.2684552026204266,1.1439618046133824,0.6173465167956217,3.2264455726548076,0.27721608294763955,1.3805140268372775,0.8080096263699507,3.5714571220834608
0.9947075136065838,0.14909886375399417,0.9097674965019402,0.4727887180955205,2.4504248758516973,0.1373736147622167,1.0878549270132973,0.6283495533222662,2.693108595447186
0.9998999337745995,0.11025159570763929,0.7112751732366617,0.36817942782194907,1.8016419494791192,0.08645044223831518,0.8409293151394169,0.4878883723573442,1.95832389398398
