s,RMSE_train,RMSE_val,RMSE_both,RMSE_test,RMSEw_train,RMSEw_val,RMSEw_both,RMSEw_test
0.8328387577889841,0.12418709045177408,0.175158266391993,0.13869296301487866,0.9196031938344932,0.1306302263046253,0.20703293352354032,0.15420947042822855,1.0924329266831772
0.9938288660888542,0.12184694178649465,0.1767431966321218,0.13763454189131763,0.8929689482701935,0.12878630082044717,0.2065137075869697,0.15397086319288178,1.0634482180446587
0.9997426753153602,0.11371751380846815,0.17417160642812285,0.131458482278218,0.9149572610202584,0.12107036946780086,0.20570107359564177,0.14920820084891942,1.085925849161186
0.4288513599045361,0.12470264822423173,0.1757178625374754,0.13921586722885693,0.9099517788938754,0.1311197809185237,0.20679499240136096,0.15466123944563134,1.0820591443945953
0.995355746286756,0.12095574331815026,0.17687645279526254,0.1370866076798433,0.8900599465262209,0.12797997776601666,0.2064434421498386,0.15364367774668508,1.0602123342378795
0.9993921569759014,0.11492016433718462,0.1746588973128367,0.13240115053199022,0.9018507595107971,0.12212470135259922,0.2052786295646026,0.1498673333005233,1.0721402986150208
0.7772729653448818,0.12398068338154432,0.17519999803574027,0.13856756625044117,0.9180446943461352,0.1304732179366647,0.20695110125315538,0.15414556653263312,1.0907342378537919
0.999899933768694,0.11351986389383402,0.174255853742155,0.13135821327857608,0.920388324265689,0.12094154838951528,0.20612366377396432,0.14922274491829918,1.0916301735186222
0.7848060256513695,0.12398744999451447,0.1751907518189308,0.13856918590265832,0.91828760546419,0.1304773683735693,0.2069614685547864,0.154144474715046,1.0909968718075367
0.9959487280835161,0.1207020893609948,0.1770443105618317,0.13697301765690537,0.8880616185902176,0.12774410654223495,0.2064616612253039,0.15360721701088495,1.0580224328139491
0.9998056807997429,0.1136136178160352,0.1741860193057589,0.13139585777310692,0.9172056449699681,0.12099459386546993,0.20585842967096846,0.14919348825569798,1.088287937158434
0.7685037287838318,0.12397812083999832,0.17521167800622578,0.13856953739278452,0.9177572399956831,0.13047269768400352,0.206939486945278,0.15414931968662224,1.0904238964902033
0.999899933768694,0.11351986389383402,0.174255853742155,0.13135821327857608,0.920388324265689,0.12094154838951528,0.20612366377396432,0.14922274491829918,1.0916301735186222
