s,RMSE_train,RMSE_val,RMSE_both,RMSE_test,RMSEw_train,RMSEw_val,RMSEw_both,RMSEw_test
1.0066222696409378e-05,0.16386699492452197,0.11771860892756454,0.15363829807892715,0.36060280090696073,0.14863907580834215,0.12356534061017012,0.13630851624933918,0.4150067115895057
0.7499713523918649,0.16061010340125095,0.11790418782475753,0.15107277156147,0.3607000211243546,0.1459833953287646,0.12385685129031725,0.13476149060742018,0.4152988317668536
0.9984762063985138,0.1290435536728888,0.11738063822176961,0.12622977889053696,0.3924054173305255,0.11961038050972327,0.12480636272529683,0.11911332533207539,0.45118324137595733
1.0066222696409378e-05,0.16386699492452197,0.11771860892756454,0.15363829807892715,0.36060280090696073,0.14863907580834215,0.12356534061017012,0.13630851624933918,0.4150067115895057
0.6947659210374105,0.1612524460326661,0.11791405513359969,0.15158706911573033,0.3602175642532116,0.14648759407730252,0.12384450223576772,0.13507151577417703,0.41474969237673964
0.9981754214954387,0.13097736872825363,0.11745892312061841,0.12773298435835637,0.38903720462734964,0.1214208663201472,0.12473217688902188,0.12016347170621584,0.4474256914112614
0.9920014033661421,0.13011901385976127,0.12388166487745766,0.12858852508345353,0.35151898900782874,0.12098222173676963,0.13033321660936473,0.12267730697192956,0.407685576864842
0.9998042117579768,0.11820909970518059,0.12105215398333706,0.11892601191183255,0.3875136242090015,0.10802080917284777,0.1283638515349881,0.11440270329234584,0.4477881166528387
0.9996978595762663,0.11852310530760729,0.12038677604917788,0.11899161338707188,0.3891579184822195,0.10848608503622845,0.1277907346416496,0.11434714661052621,0.44937180246546127
0.9918194672459633,0.13011589963651102,0.1238982588820462,0.12859015705645627,0.3514565266004157,0.12098076933612928,0.13034892286845182,0.1226838251475943,0.4076195243167804
0.999899933768694,0.11805978164251196,0.12166709497775637,0.11897158060706227,0.38604070816083297,0.1077404677799718,0.12889208749991046,0.11453550789571251,0.44635857918525557
