s,RMSE_train,RMSE_val,RMSE_both,RMSE_test,RMSEw_train,RMSEw_val,RMSEw_both,RMSEw_test
1.0066228631860678e-05,55.80935708274673,3.2323608508743376,48.36297392505226,4.101861551178243,34.59228132470579,3.742111570613292,26.04223475935261,5.1054049017735
0.9402887525908492,8.974629528797793,0.29216612360565347,7.774216612442359,1.242879645130758,5.33482178498798,0.3063357227320375,4.006749897163075,1.5433204302563677
0.9897847477037123,0.5620830532337439,0.6012001913939966,0.5721086237450812,0.4874783277688603,0.5071387577939751,0.5935223549784603,0.549727017404591,0.44422797627320043
0.9964675636827786,0.4153949548479592,0.4109736472565531,0.4142945513924007,0.9021810646602828,0.39012306627460347,0.4419330221959644,0.4014356019743188,1.0912551142410467
1.0066228631860678e-05,55.80935708274673,3.2323608508743376,48.36297392505226,4.101861551178243,34.59228132470579,3.742111570613292,26.04223475935261,5.1054049017735
0.9411547710341537,8.772830949561572,0.29734719803161497,7.599522477167503,1.3686957804852666,5.198166802365603,0.2988490492700779,3.9044698164449008,1.6849657545848917
0.9899843124617478,0.5500539348384431,0.601390489532992,0.5633208914106431,0.4726659086804174,0.5173817692017826,0.5932961883419636,0.5551345911819908,0.42498478131722767
0.9961254815905158,0.4442890700325556,0.4223987644342957,0.4389213066018633,0.6635979977563113,0.4533632857363758,0.42611007177080695,0.44031598009792255,0.8195546542552261
0.9902838739195285,0.5429430108467055,0.6023399611298287,0.5583779895641693,0.45401169163527144,0.5366240469426194,0.5937691264806583,0.5657307540049908,0.40030512431607607
0.9965111440268424,0.41489634403004416,0.4111830265565916,0.41397155740186625,0.9351905962086603,0.38328181681998624,0.4463735123830719,0.398100644022641,1.1285533398363026
0.9998997194368976,0.23567506910248476,0.846859715177522,0.4699732794107173,3.17117245442809,0.2043731603521025,1.1032694251627069,0.6069193395191232,3.666548556734338
0.9891537968438067,0.6338595122615243,0.603301138068049,0.6263631240048548,0.5479685914191572,0.49030468871627875,0.597532709187895,0.5422153453437953,0.5208577451695886
0.996800932660809,0.42810399008850425,0.42378423923334485,0.4270286375996738,1.167207738843278,0.3473642503722389,0.48983281176091814,0.3875595763819282,1.3898473226428238
0.9902949327495181,0.5429340256942079,0.6023889938461614,0.5583846538286201,0.4534011137920864,0.5374148226866975,0.5938037688655604,0.5661748446438629,0.399486410369387
0.996519693408706,0.4148826485015599,0.41127379311396045,0.4139837922944809,0.9417288332146347,0.38197990462119596,0.4473106342272016,0.39749690309745783,1.1359359528635902
0.9998999337640185,0.23567382582472893,0.8468846951485327,0.4699840597349827,3.1712567400824674,0.20437079082518766,1.1033015985418948,0.6069356084816291,3.666643637823936
