s,RMSE_train,RMSE_val,RMSE_both,RMSE_test,RMSEw_train,RMSEw_val,RMSEw_both,RMSEw_test
0.0010001324862714742,5.964882689227934,3.3970646582621487,5.437819525811034,9.883819146991774,4.565642106201944,4.19117024000102,4.141455002017349,11.033721306416595
0.7170008876434852,2.160685725952872,2.059457564798799,2.1358285207511662,6.305458013214996,1.8498262132299517,2.5513747310933224,1.9804636457563871,7.08417386183725
0.9918489498955959,0.18077052188435627,0.21807326356451198,0.190781218302998,0.544094798145551,0.1154407861174919,0.26384588928480596,0.17227849616643,0.603475335927198
0.9949921003501756,0.1468213903258393,0.31893728537337807,0.20395499134182582,0.9014939990038535,0.11484735393178053,0.39409620948664914,0.2350949513484585,1.008907870096845
0.0010001324862714742,5.964882689227934,3.3970646582621487,5.437819525811034,9.883819146991774,4.565642106201944,4.19117024000102,4.141455002017349,11.033721306416595
0.7170529221102439,2.1607211567711317,2.0594576857717795,2.1358554323408447,6.305447568304644,1.8498476366414434,2.5513745839807376,1.9804749380378057,7.084160772768904
0.9918475625463056,0.1808045054589493,0.21807328451761301,0.1908053753193719,0.5440902134034326,0.11545933684361537,0.26384585748940964,0.17228549637727816,0.6034693546980684
0.9949921003501756,0.1468213903258393,0.31893728537337807,0.20395499134182582,0.9014939990038535,0.11484735393178053,0.39409620948664914,0.2350949513484585,1.008907870096845
0.0010001324862714742,5.964882689227934,3.3970646582621487,5.437819525811034,9.883819146991774,4.565642106201944,4.19117024000102,4.141455002017349,11.033721306416595
0.7136679162319473,2.1594119465202444,2.059933914321328,2.134977025385416,6.307518328416935,1.8492097445983293,2.5519801786291816,1.9803742936271627,7.086562344976091
0.9949921003501756,0.1468213903258393,0.31893728537337807,0.20395499134182582,0.9014939990038535,0.11484735393178053,0.39409620948664914,0.2350949513484585,1.008907870096845
0.0010001324862714742,5.964882689227934,3.3970646582621487,5.437819525811034,9.883819146991774,4.565642106201944,4.19117024000102,4.141455002017349,11.033721306416595
0.7150992063446858,2.1597199331907455,2.059613288746468,2.1351333370919345,6.306300079656557,1.8492930924893694,2.5515772812572974,1.9802605807714981,7.085165118587291
0.9921340170634263,0.17411260991779373,0.2190239372001184,0.1863579136123543,0.548480363089237,0.11196956326317996,0.26511459032944557,0.17156212017767367,0.6085966478339729
0.9949921003501756,0.1468213903258393,0.31893728537337807,0.20395499134182582,0.9014939990038535,0.11484735393178053,0.39409620948664914,0.2350949513484585,1.008907870096845
0.0010001324862714742,5.964882689227934,3.3970646582621487,5.437819525811034,9.883819146991774,4.565642106201944,4.19117024000102,4.141455002017349,11.033721306416595
0.7131444693761412,2.1593882666971687,2.0600942593104183,2.1349977409995042,6.308087594647801,1.8492467378863862,2.5521805713002856,1.9804724071568587,7.087211175605095
0.9949921003501756,0.1468213903258393,0.31893728537337807,0.20395499134182582,0.9014939990038535,0.11484735393178053,0.39409620948664914,0.2350949513484585,1.008907870096845
1.006622861275902e-05,5.964123743553973,3.3961926503041138,5.43705896149868,9.881033547027402,4.5649073955810815,4.190089961099371,4.140662819156459,11.030578517892154
0.7170017015706566,2.1606862760177368,2.059457564927309,2.135828938132131,6.305457844727848,1.8498265452666487,2.5513747266236946,1.9804638199151656,7.084173651391173
0.9918488482673421,0.1807730101820369,0.21807326363413576,0.19078298662542456,0.5440944571647426,0.1154421441543904,0.26384588501922557,0.17227900771956767,0.6034748920012565
0.9998999337612173,0.04970251764218674,0.17205904660522828,0.09619685064831354,0.4655438102323607,0.05180475520626152,0.19447672843354638,0.12236806972505122,0.5281567109936421
1.006622861275902e-05,5.964123743553973,3.3961926503041138,5.43705896149868,9.881033547027402,4.5649073955810815,4.190089961099371,4.140662819156459,11.030578517892154
0.7170538938397915,2.1607218239061865,2.059457690191267,2.1358559395826173,6.305447379357694,1.8498480407194544,2.5513745838867297,1.9804751520773975,7.084160535138883
0.9918475622853762,0.18080451225074007,0.21807328448407134,0.1908053801366426,0.5440902123012659,0.11545934054157833,0.2638458574331587,0.1722854977501271,0.6034693532874944
0.9998999337612173,0.04970251764218674,0.17205904660522828,0.09619685064831354,0.4655438102323607,0.05180475520626152,0.19447672843354638,0.12236806972505122,0.5281567109936421
1.006622861275902e-05,5.964123743553973,3.3961926503041138,5.43705896149868,9.881033547027402,4.5649073955810815,4.190089961099371,4.140662819156459,11.030578517892154
0.7136655796679174,2.1594117353133124,2.0599345790971975,2.1349770255196483,6.307520723206665,1.8492098297404251,2.5519810103895946,1.9803746646297,7.0865650782529475
