s,RMSE_train,RMSE_val,RMSE_both,RMSE_test,RMSEw_train,RMSEw_val,RMSEw_both,RMSEw_test
0.29120617635061313,2324684.921216705,4351.45827214153,2013237.373236577,326023.09127027914,1054273.2588794767,5129.958825605223,790752.91500249,420646.46404190926
0.9095562229559299,548671.4102659078,744.7619022092335,475163.525536165,63672.91941542692,251478.1583439579,886.296940833692,188619.42387689283,82290.98777093818
0.96272089484978,11961.259725121545,3.216638808655342,10358.754908074248,654.0716794887283,5630.527873412935,3.3464239407594856,4223.1231129696025,853.6016172288114
0.9795072806189536,2393.0950538697384,1.3387149829314395,2072.48121841461,158.419175215027,1117.675024844297,1.1936959327968377,838.3017162799102,206.51542892264663
0.9879003001085644,1255.6795400325054,0.33838541752952095,1087.4503938425678,58.819950109805234,593.3860563308632,0.38510216270356173,445.06348858170924,76.80211802458093
0.29128481155006225,2335838.5405987124,4384.816638649624,2022896.7033598088,319762.5195050182,1059946.1691903241,5079.749280425845,795007.8450544309,412843.2155519665
0.9096865592286291,548763.8312306269,750.128583074142,475243.56652500806,62458.50980842232,251609.84502373423,878.2689055563013,188718.1994515351,80767.80298693401
0.9627207311037236,11962.29019951128,3.217179308753711,10359.647325104914,653.5088035418921,5631.053790334274,3.346098939308086,4223.517571919801,852.8962851642024
0.9795075455537364,2392.6320605269993,1.3390057999205147,2072.080254485909,158.6577967497249,1117.4431410999296,1.1932237688422884,838.1277943630708,206.81405798717685
0.9878996065309431,1256.347744073925,0.3402039266635814,1088.0290756521208,58.45908443508064,593.7176221613488,0.3815380632859347,445.3121765970135,76.35132249261618
0.2751024857125738,321699.9177444395,112211.79562730358,284193.59524285607,1652467.9350181138,236217.52127421973,149202.1421020136,193657.19499902078,2060740.6534975134
0.8749911570603588,103830.02673353143,41487.91381779135,92281.18761076122,581562.3852346202,75957.06895814945,55065.97607513869,63879.87193495731,724117.5357634734
0.9647742208431048,990.419373486904,583.9897601244988,906.0678294234989,7234.959380538666,710.9173615101469,771.7342162345225,670.3951315241633,8969.568920295746
0.9810747018782728,158.93740299276703,99.03652374468277,146.2801483846038,1192.4660568600293,115.90237750700835,130.58560798907172,110.90895792298835,1477.484763180923
0.9890873427256515,60.31070626298962,68.0243267687507,62.328670975249466,724.3760932914086,41.60662164480983,89.48538692208926,56.65242443224045,892.2366973063071
0.2771592603359772,436715.00664420467,97744.88646384518,381350.90596279333,1480202.756707907,188787.3755118235,130050.67080397259,157129.70896662015,1848019.6418218138
0.8784305219078333,142232.13272828428,36480.1605913136,124519.81856122025,522271.5643127727,60339.198052640604,48439.390034048825,51902.41428137119,650919.358655773
0.9645896933941949,1375.3347189013189,537.8327472198962,1221.0549568946733,6712.590957499785,565.7878358870944,710.7395375220547,565.7968024087501,8326.164310562153
0.9809599134575214,220.3531232593633,94.04750145968708,196.53970929641568,1143.3502872035835,93.77601973604756,124.01049335011946,96.04684338965083,1417.492462857375
0.9890302953209734,88.74071560108474,64.62118358332972,83.36762138847463,691.3106806854139,33.521878606647114,85.01227911990945,51.47567262674237,851.8038507921291
0.2750861430882557,321692.10131598735,112326.93321093192,284198.33042782795,1653839.364432836,236939.4300814645,149354.55942534213,194184.97603116138,2062434.1176598342
0.8749734272384329,103828.54311609767,41514.05529852956,92282.87474413039,581869.2564749372,76121.75979434435,55100.56346952124,63998.278955186935,724496.1858233382
0.9647756705629097,990.3772076518424,584.3468011665221,906.0908100657363,7239.001520833087,713.1819851679467,772.206032998818,671.8972156715075,8974.54786689403
0.9810754580088693,158.93324563300519,99.06832147886772,146.28214349585167,1192.777380298281,116.18590253913844,130.6275109764197,111.08942906403057,1477.8648819632085
0.9890884649851622,60.295764930304976,68.09142801909317,62.336145965384986,725.0280248722926,41.98647258166882,89.57358418332848,56.84867707583587,893.0338738947733
