s,RMSE_train,RMSE_val,RMSE_both,RMSE_test,RMSEw_train,RMSEw_val,RMSEw_both,RMSEw_test
0.2761336064682796,4.782367601128271,4.473765812119028,4.707137997852995,14.699222330383844,4.255367217462742,5.621661994561496,4.434679910709823,16.51052212677334
0.939639050858776,2.2821431845534645,0.3105019381164937,1.9825829696282424,0.283570121496472,1.35455191918945,0.2969059721036208,1.0363639701998433,0.20848654906533717
0.9802667518939633,0.6388782774465478,0.3360914989167706,0.5782616361756645,0.5356873653974031,0.35302060880240255,0.3242347751773608,0.34501045895280685,0.5318521382367044
0.9899518921363311,0.6600496908234739,0.33976085783322596,0.5963502040788667,0.5599996258726705,0.37104009813698424,0.3285745454038227,0.3570436628696771,0.5607600187291191
0.2751805285095476,4.783617465666551,4.473769098818172,4.708091285586472,14.698880457812779,4.256135939067815,5.621657957996948,4.435095903029613,16.51009176762536
0.9415186433128669,2.202271669330102,0.31753578501936836,1.9139170661128333,0.24959838844576832,1.2880700312047542,0.28538764703253167,0.9881458105392106,0.26742979182455573
0.9791868875128409,0.6121303738221073,0.34379377417606566,0.5573116446355751,0.3180166136248615,0.3196453060976758,0.3116233134980182,0.3284224149480789,0.28183065453241846
0.991910914566945,0.6102220556602777,0.3468313419027088,0.556211201217637,0.3597361086454835,0.32437525719964333,0.3157278052306643,0.3324493279069193,0.33217317085459663
0.3262765914812541,4.745659189178114,4.483429279292575,4.681499161068517,14.743063435450917,4.235723148935403,5.633943025058423,4.428726243148471,16.561615240437355
0.9772219888787674,0.5806739398183305,0.397182035638969,0.5406838948324052,0.22611372227888807,0.2779334733651539,0.3561671452556075,0.3324495853952167,0.2846562262005422
0.9963087037132061,0.08906579783819464,0.3529558293469258,0.1925743533658503,0.7695604237117822,0.07349166006299865,0.3490445532035979,0.2394749897724433,0.82239802135159
0.9997123357629112,0.08152495618552096,0.3871683670221374,0.206030062903644,1.2532817106358631,0.07395598604510595,0.456859849479459,0.26890457261685763,1.3645548874977707
0.31066859774215677,4.750687230386238,4.478264531831239,4.684088121888198,14.72375928172409,4.237256837589218,5.627474295102658,4.427078709411702,16.539487272869437
0.9783690009665521,0.5957278142357482,0.360337083039482,0.5464860485776178,0.17613319122923748,0.29840329289301887,0.31967008190621293,0.32428028452222135,0.12986007213962225
0.9959259168377121,0.11757713393033606,0.35096185649289,0.20286276816631266,0.7141688097522284,0.07067489370389081,0.34275992226406826,0.23732232477730097,0.7568822244044965
0.33109332073274933,4.74535739046313,4.4854419267691075,4.681751517660082,14.750116411015266,4.236144587444247,5.636453009138293,4.429916404302196,16.56964891352593
0.976174992806299,0.5761755937260913,0.44041782383499295,0.5454232115436337,0.43527205205447844,0.2704158942329888,0.40770604609629785,0.3524739179865934,0.5408657814853223
0.9963273920559998,0.08899917665100986,0.3530570593881202,0.1925976254251438,0.7721429399439996,0.07419674312544516,0.3493489617287496,0.23968091757945625,0.8254506571048347
0.9998999337745995,0.07485491142279749,0.39449103715751577,0.20759701654320875,1.2939324582497904,0.07091186712201658,0.47146443521081166,0.2739607249466478,1.408785732000998
