s,RMSE_train,RMSE_val,RMSE_both,RMSE_test,RMSEw_train,RMSEw_val,RMSEw_both,RMSEw_test
0.8632679930653376,166.25682537744257,1.08904450906504,144.03174393669306,28.50463057167389,85.93836581590728,1.168612597172513,64.51166031046,36.17422183209322
0.8915997489155048,120.48302194170333,0.46103398988649597,104.37645610139631,19.357673006646372,62.54110023893834,0.5543872294404266,46.94601885907954,24.55696685107584
0.9402045686510172,161.45771303194758,0.547194482935117,139.87344260420986,24.465317768170102,84.12737070951748,0.6621434604871398,63.149284198975614,31.063937608860577
0.9903329643498596,1.4756735961572636,0.21902205910741138,1.2830701626374237,2.7476982846230515,1.433674144534642,0.20366283673401034,1.0856527152895532,3.4399391281319485
0.9975487333855838,2.3580389122849614,0.22092502583404441,2.0457819759335782,1.541978792270907,1.3303121415950057,0.22579646060627812,1.0092467176750093,1.8422942306748262
0.8636977270484227,162.21478154620263,1.0907411963279747,140.53009119453696,27.38733587484492,83.87688174219474,1.1655872441341784,62.96436529104636,34.78022699073344
0.8921254192725626,125.22373544589705,0.47105734612020816,108.48340659392218,19.52898328613383,65.04011239080849,0.5412639369607877,48.82182822807745,24.80749070524109
0.9395972238190685,165.75650242071274,0.5584008777158347,143.59755049113366,24.50503950726741,86.3965219307534,0.6474394623947555,64.85256527949979,31.1517578656185
0.9903573265059153,1.4493254862093041,0.22128586712785125,1.260427695916274,2.577948397495826,1.406439823211718,0.19962725086217786,1.0655195436298293,3.2354736194593783
0.9975810525198114,2.3040278604774245,0.22553562767984336,1.999189579173549,1.3542711080174352,1.2999172432870605,0.2186379919060639,0.9869680603251629,1.6232542028462928
0.8032312863491615,19.37447709988033,16.12721699544596,18.61739270968392,116.78545239118644,16.385454336720898,20.993807326118006,16.61617312104026,140.28856900256943
0.8794981233412018,1.0258229591843164,1.443349058962168,1.1443479275565644,7.715639785469455,0.9290929988961958,1.82732984043185,1.2141870163170567,9.18054134713636
0.9756257164540283,7.286380478055801,9.663317361126216,7.946272485173773,58.44961182527659,5.38561971937031,12.406217019916292,7.803077644840911,69.67974146842936
0.9906658034625392,1.2551218924519167,0.47967951933979497,1.1134160503597863,0.7042028278919601,1.1047266681290255,0.5432192698988405,0.8900227287050347,0.7912221045307295
0.9990468056147717,0.4165128009739334,1.5281700401324751,0.8443074240990839,4.597376372565852,0.3297051377872523,1.8380279169429647,1.0704558163806952,5.26758801967496
0.8041718989730209,26.337122932799925,15.697562316764419,24.125929254080912,116.66517099975911,13.84257742356233,20.45281227363247,15.042345764854334,140.38403117544135
0.8795788393216661,1.3325971590848265,1.4403975251012784,1.3602933082355164,7.84079795871495,0.8221131117251925,1.8245700408811183,1.1682806321280033,9.342927214838593
0.9685985545372227,11.951738406583756,6.821970861413287,10.900280211676334,41.71815475615166,4.907869399527615,8.749166545422177,5.980179367323766,49.8252908170714
0.9908002000934979,1.2668095961424404,0.6344224034575384,1.142291654206048,0.869806413967958,1.0081503006483779,0.7478921924028494,0.8707275622713286,0.6839268561640272
0.9980860549403219,1.4794750335191291,0.7431180567172394,1.3343578393840416,1.41620399847484,0.8460166745247638,0.8563085265642664,0.8097292820999912,1.5815388667112498
0.8032245528251465,19.37404971324285,16.130327699665404,18.617731285134433,116.78624914651705,16.422168381054348,20.997722996688548,16.638019087599066,140.2877759846321
0.8794980221585952,1.0258218079382861,1.4433527116002647,1.144348302482839,7.71548257913242,0.9293503962745234,1.8273332363627484,1.2142999449025307,9.18033735921281
0.9760079109370984,7.2482532214599935,9.829920623995127,7.971049283465602,59.38529720363119,5.669424248849706,12.620304772678256,8.012823681121372,70.78571172819773
0.9907074667827854,1.2521409048556529,0.5269615672963585,1.1162262917936359,0.6265889875092195,1.0719651668494377,0.6061611525925532,0.879934332292223,0.5642316198581452
