s,RMSE_train,RMSE_val,RMSE_both,RMSE_test,RMSEw_train,RMSEw_val,RMSEw_both,RMSEw_test
0.3816569991575461,23.422689305188204,0.6544486979284676,20.288338295001807,4.7799749607475395,14.315869139422515,0.616364379846888,10.74715553264972,5.940448144440888
0.79144391275266,7.267757498664856,0.19184790212467653,6.295120977479707,1.9681855676010436,4.40347402985117,0.1957221135050821,3.305571064943098,2.3916285889519635
0.9454224888671544,0.6336940545254827,0.056442421528060775,0.5495486026687822,0.14142052246619186,0.4005998090591687,0.05064249080098655,0.3027419491105229,0.17787787168470212
0.998315795510002,0.22968697270485067,0.05978477963774966,0.20115783647742155,0.20827645291074998,0.2118580978657928,0.052133142114848964,0.1635989246184196,0.2602042143681771
0.3584258031017478,23.974811915573767,0.6553095579605063,20.766461433556533,4.96920880547051,14.646638605128976,0.6152469093112052,10.995093132330855,6.169979984463674
0.7867063485510943,7.537912936546369,0.19857218865637383,6.529118693526391,1.8703118479886365,4.5812724215301746,0.18569626653440557,3.4389539786474406,2.284381391910736
0.9456081578829089,0.6311291868322836,0.05658541875912658,0.5473338784795369,0.15025826165538178,0.3979118622597801,0.050397883686420716,0.3007482294957351,0.18987117606055404
0.9983418097922353,0.22201492307246662,0.06039761481543124,0.19463684709015797,0.1883112694471264,0.20571105656473226,0.05110204358579202,0.15918942800695807,0.23640872135064625
0.918566095193814,0.233433852725438,0.3561802307757062,0.2694048246112404,1.2293787479513056,0.26004706709713304,0.44719252676888355,0.3132135720097212,1.3723658219841943
0.9601856619253148,0.2439173428843775,0.38293850928300677,0.2850884457854771,1.2380882447468378,0.18184613748569958,0.4644868166786317,0.2950544285795164,1.426838503638968
0.9988403905046611,0.10094002039977304,0.17899658657434697,0.12509957522927706,0.2958301035746916,0.10720463436625462,0.19977022910737585,0.14481173293971752,0.2892571632998825
0.9181124277071206,0.23271168302040302,0.35962267872925235,0.27007830755309326,1.2464224864619842,0.25573776979498114,0.4516083858912386,0.3130875269871705,1.3923512485248921
0.9542481804320588,0.4174936188327212,0.22367396277475393,0.37847444743320985,0.7670664431921981,0.2237376454116382,0.2668957499102379,0.22665324460152603,0.8995399149272302
0.9986355925444796,0.14282309401239118,0.12063096357390518,0.13761264877949517,0.1444445651904215,0.14186181028701883,0.1267544211711626,0.13335028073885946,0.12462391862981548
0.9181827784584903,0.23268617383778298,0.3590908610506579,0.2698849033472206,1.2437823290007128,0.2563752304561384,0.4509260656806924,0.31309060333824296,1.3892549110252082
0.9613260849007139,0.23556659357418178,0.41347786030001316,0.2904318883815457,1.3252703355607645,0.20532577514658285,0.5021572982738202,0.3218148630040252,1.5240138086854498
0.9998999337745995,0.06187512577134993,0.3307095520028167,0.1737968859909292,0.7382324023247852,0.07064264048863937,0.3867130102811373,0.23054180032113797,0.7872503660541579
