s,RMSE_train,RMSE_val,RMSE_both,RMSE_test,RMSEw_train,RMSEw_val,RMSEw_both,RMSEw_test
1.0066222696409378e-05,0.5079407821303208,0.21685244635970566,0.4530735062439617,0.2554419487385575,0.4542800032476592,0.23553452693504856,0.37042289177696214,0.28201976317512933
0.9984329921800126,0.4056163549646475,0.1893996267548633,0.36382904370640384,0.34312791514558977,0.3955963771188141,0.21241389877497505,0.322990267502106,0.3121407311606241
1.0066222696409378e-05,0.5079407821303208,0.21685244635970566,0.4530735062439617,0.2554419487385575,0.4542800032476592,0.23553452693504856,0.37042289177696214,0.28201976317512933
0.998017784983388,0.4100207307360327,0.19000966675277922,0.3675921359455216,0.32364646415313747,0.3982976641365713,0.21162588547764988,0.3249542284247109,0.29570760746686575
1.0066222696409378e-05,0.5079407821303208,0.21685244635970566,0.4530735062439617,0.2554419487385575,0.4542800032476592,0.23553452693504856,0.37042289177696214,0.28201976317512933
0.999899933768694,0.3986945148548468,0.19116950248194417,0.35827920985600376,0.3876665217421027,0.3902726440057311,0.2180404558283915,0.31995701087233974,0.3544327425842895
1.0066222696409378e-05,0.5079407821303208,0.21685244635970566,0.4530735062439617,0.2554419487385575,0.4542800032476592,0.23553452693504856,0.37042289177696214,0.28201976317512933
0.9028028538474029,0.4946044244201975,0.24653700835492973,0.44574054745528996,0.26303819948052937,0.44413045675602736,0.2670446490999988,0.3717903917094614,0.3094504802442308
0.999899933768694,0.3986945148548468,0.19116950248194417,0.35827920985600376,0.3876665217421027,0.3902726440057311,0.2180404558283915,0.31995701087233974,0.3544327425842895
1.0066222696409378e-05,0.5079407821303208,0.21685244635970566,0.4530735062439617,0.2554419487385575,0.4542800032476592,0.23553452693504856,0.37042289177696214,0.28201976317512933
0.999899933768694,0.3986945148548468,0.19116950248194417,0.35827920985600376,0.3876665217421027,0.3902726440057311,0.2180404558283915,0.31995701087233974,0.3544327425842895
