s,RMSE_train,RMSE_val,RMSE_both,RMSE_test,RMSEw_train,RMSEw_val,RMSEw_both,RMSEw_test
0.6784328559314203,5.915362274144513,0.5899893280595896,5.13196601528839,4.064247206452256,3.2870832602257893,0.7222419459436339,2.4989056725341823,4.810060454101529
0.8828406126657353,2.231205446276025,0.22508781811191098,1.9357912171753426,0.15924508507016633,1.5679910159838293,0.22706600860842766,1.1857564714145523,0.16717411073771327
0.965677924108336,2.3894870834657995,0.7348009494843156,2.101946137484608,1.2401313847034778,1.466067312054275,0.9349834130023015,1.2110633764472654,1.256913459382079
0.9979428440159134,0.41690692116799455,0.41812246176571244,0.4172109128990324,0.7275055623198275,0.2599346184069099,0.5340394714742269,0.3483544643323158,0.7629247873613554
0.6790489138938581,5.908492381652826,0.5900095305810263,5.12602620225133,4.062512166746049,3.282972759943546,0.7222174418361498,2.4958637583359016,4.807918254695928
0.8808612884224,2.214053580430823,0.22964777870661834,1.9210955602579283,0.27885189189030296,1.5726655905945104,0.21984296454342978,1.1894775934840314,0.3046840738069144
0.9657614144558142,2.4005381446541407,0.7348231240002078,2.1113731698432305,1.237672800835802,1.4727413488756675,0.9349557233130479,1.2156163077423197,1.2536465527096212
0.9979392123170111,0.41709997343376237,0.4181237503735755,0.41735596326086355,0.7275029013389247,0.2600358397858366,0.5340376112702491,0.34839738273331194,0.7629202318352136
0.46456725266159543,2.316456819170608,2.9656390102660835,2.494513450056157,10.872111642816174,1.867822502915985,3.6467493148095507,2.4677488110877523,12.41743713395336
0.8225909366597687,0.92712933405752,0.9232714040819497,0.9261670723556441,3.651913648840892,0.9628471904208186,1.0944622499871521,0.9570915361982275,4.192297653102871
0.9388063919273657,0.25665493930364763,1.0762895464951179,0.5820662724323182,2.9550581650735204,0.20451916777423465,1.3733883989868048,0.7585581003907979,3.2941176991468084
0.9998985465874086,0.15816832447413115,0.5359516652638051,0.30087433336492486,1.261465821523328,0.14115798794773393,0.6912193509816094,0.3856020227258786,1.3877447120277095
0.5261131722910798,3.6913065705268617,1.8789763414031393,3.3322390425876507,7.799268576411888,1.8734208236682532,2.3107570551263614,1.905739256330097,8.994002510583321
0.8095668376257232,1.140905996669946,0.9659432053587365,1.0998089618332025,3.9848796446550807,0.8567582224555799,1.1532575959199138,0.9196921683650681,4.589241170249517
0.9349784071998657,0.44310510245421875,1.0559389823099072,0.6525627427282087,2.9684678699182827,0.210974287528924,1.349539216548753,0.7460595243325788,3.3201585618612763
0.9980302309858937,0.41230850107170597,0.41891256356416035,0.4139681650854437,0.7305899266561113,0.25759050589233295,0.5352248663119551,0.3478433558276556,0.7664775020831384
0.4543089025765858,2.2741064181438184,3.162960613490157,2.525639392798792,11.432131110912188,2.047584332104866,3.8893716935250047,2.6557995012209785,13.041231459045473
0.8220081370459382,0.9266423454535885,0.9261530028660732,0.9265201247102922,3.6699202773651365,0.9552380761804871,1.098305498850528,0.954113600504496,4.213562742444123
0.9389368919324319,0.2563725055906103,1.0766831611029313,0.5821547472907429,2.9535441528995916,0.20833657910596015,1.3738246616343093,0.7594009853270488,3.29202396145194
0.9998999337584971,0.15815288757755466,0.535952637433982,0.3008686783876111,1.2615333777011777,0.14114443865997567,0.6912198267194906,0.38559979067662253,1.3878310246187855
