s,RMSE_train,RMSE_val,RMSE_both,RMSE_test,RMSEw_train,RMSEw_val,RMSEw_both,RMSEw_test
0.8668232879094189,0.8007070256749547,0.9572075133769903,0.8425490342026792,2.8299056536510987,0.6644938617477707,1.1617171324071007,0.8223378867971617,3.182456732808335
0.9981969467452971,0.3015681141442892,0.16963944578201642,0.2746028699367382,0.3950151235224377,0.18339263213526388,0.18571548430675613,0.17851236652591182,0.44192409515407977
0.8673857664230104,0.8111332371175204,0.9572422825372373,0.8500063904727398,2.8270686441424213,0.6709294631857708,1.1616740007222133,0.8252842299697483,3.178900522110487
0.9981971104783721,0.3015536076052795,0.16963944789446453,0.2745909207652502,0.3950173018649148,0.1833844871710134,0.18571548167882884,0.17850765888463402,0.4419269041864625
0.8375173575223596,0.4553595566768973,1.043123113919879,0.6538133638276997,3.248023135740562,0.45177656761600626,1.2725456579137497,0.789881583783345,3.671244438771121
0.9998999337745995,0.08350519213317965,0.20761223428778539,0.1265018815615081,0.6466305888289591,0.0767909222351975,0.24072843563542543,0.15197427171662165,0.7378039126636688
0.8484307556856223,0.5336774742993788,0.9927167648428669,0.678178188681355,3.0358717900305536,0.5030248597697644,1.2085042600534353,0.7765628272532292,3.4258695531700654
0.9984769974978127,0.2778284639687636,0.1763957532541138,0.2562693023534481,0.4210100625635086,0.17087699819052082,0.19440178727996751,0.174512187523152,0.4718556221168643
0.8296106907691427,0.4393335388421991,1.0900819978740175,0.6646445881176151,3.4334365978933414,0.4332185949712351,1.3318299216826235,0.8135538716693987,3.8845831649518603
0.9998999337745995,0.08350519213317965,0.20761223428778539,0.1265018815615081,0.6466305888289591,0.0767909222351975,0.24072843563542543,0.15197427171662165,0.7378039126636688
