s,RMSE_train,RMSE_val,RMSE_both,RMSE_test,RMSEw_train,RMSEw_val,RMSEw_both,RMSEw_test
0.8508809666839252,597.5170882657786,3.0160243724996527,517.49411635538,101.84066030684164,309.10381577164793,3.4495280835886573,231.87302193726072,129.06315219925924
0.9344243962247601,2.8315758081181905,0.4142574889701452,2.4610731964874955,5.56958320853014,1.71188273890729,0.39941952129620373,1.3127220382392395,6.9506489288258235
0.9827262877292308,5.325317693237158,1.7061088987839337,4.690303381835344,7.2717824202964545,2.961159266077677,2.141584572909164,2.51227483752905,8.440745961694864
0.993947613680866,1.1509221481323202,1.478416775713234,1.240898115073181,7.080655926933888,0.832646968454147,1.8625626925841892,1.1942400943294385,8.317717150445022
0.9976389572573706,3.7603050201604864,1.2702069731333112,3.318019762859368,5.392361235886294,2.1088457306212294,1.5903014186115576,1.8069819129167455,6.261542633163027
0.850646472157438,602.9278343978226,3.060160451356834,522.1802483958554,99.22029370527704,312.1635693961165,3.384461955850262,234.16826300960508,125.92799462357884
0.9345255151988872,2.8206395610343855,0.4182606409316344,2.4518052220214943,5.183844463077441,1.6653332832512306,0.39233522454511865,1.278937335640131,6.48544416198699
0.9827182295499497,5.352474372677974,1.70611785079769,4.713433581492444,7.268023519988489,2.975314474419927,2.14157199328957,2.5216692322570156,8.435841234715843
0.9939510816344554,1.148671927855259,1.4784197454491763,1.2393340863178879,7.08049579050784,0.831366670774982,1.8625584778888766,1.1937390710412978,8.31752853797379
0.9976452621282514,3.7639372961591646,1.2702497365269834,3.321111564816443,5.387525411557714,2.10999760276203,1.5902467771680837,1.8077466214884947,6.255430026912742
1.0066235246654132e-05,7451.212431020634,1699.9935279002796,6508.996082199616,10700.965790093822,4789.512314912816,2201.54847126445,3780.6953045066793,12740.76125192048
0.8839493282101114,57.64876335966445,50.70443036541171,55.99400430765952,356.01417094824683,48.46988886836412,65.90871637701969,50.567711905595814,427.31105806209445
0.9349494548364401,2.7964399336611008,0.508130158466569,2.4351995562451636,3.612382511926422,1.4982220744575867,0.4981573791905489,1.172735692874994,4.582325515123493
0.9845424266958841,2.1317445340895413,2.142577642366997,2.134457118560384,10.603874577604403,1.4924020911835523,2.7114587164097075,1.85296107109112,12.477568363481929
0.9941639497262572,1.073797342992708,1.4912340297381017,1.1919067320629986,7.137051074755381,0.7898883783552112,1.8785236110545962,1.185399379789237,8.38401931568162
0.9975476736649823,3.7346324800247515,1.278687709185429,3.2970186523167517,5.502075457263732,2.107273448986843,1.6025569369077157,1.8088676190009294,6.396203516986018
1.0066235246654132e-05,7451.212431020634,1699.9935279002796,6508.996082199616,10700.965790093822,4789.512314912816,2201.54847126445,3780.6953045066793,12740.76125192048
0.8788196329855648,82.83776173199921,47.68276881913373,75.59987465385232,344.4534691565423,40.359479580434375,62.039078477926004,44.82562963555013,414.23968848375614
0.9354891221081616,2.8081575951782844,0.715259516669306,2.4582080423111847,1.7681057208563378,1.355819887095497,0.7866639742143317,1.1246223907030903,2.291354257918681
0.9840469321718336,2.414603234667953,1.9449974728992832,2.3062188258910075,9.258716574492674,1.5523520425283175,2.4546612477322447,1.7749729547131472,10.862806981716929
0.9940977605171842,1.0835815818569106,1.4845954892971538,1.1964686754311198,7.105566049506136,0.7948653796638856,1.8701509364637696,1.183318680342652,8.34700457426416
0.9976011905745088,3.743727393511757,1.2717099588934464,3.3040733894933383,5.42901092264511,2.1048547733119647,1.5928451890176225,1.8048987359183066,6.307091621976663
1.0066235246654132e-05,7451.212431020634,1699.9935279002796,6508.996082199616,10700.965790093822,4789.512314912816,2201.54847126445,3780.6953045066793,12740.76125192048
0.8840084564137566,57.64577002481157,50.724644648504515,55.99626839327594,356.0608205019832,48.64535652202567,65.93442388576352,50.672104548429886,427.35904281133725
0.9350688960136251,2.795316848096413,0.5483960884392951,2.4364151027037253,3.1849810167636123,1.459714071311364,0.5542217430263159,1.1536253866059878,4.060749072012806
0.9846361185424072,2.124833998799583,2.185074147039836,2.1400482755391153,10.885442339990771,1.5072917855222008,2.766621155061843,1.8831938721791557,12.814801369892162
0.9941830667203314,1.0732743477805364,1.4935921094421951,1.1922912621727422,7.148439865988086,0.789801715968577,1.8815077379884286,1.1867747055554134,8.397406623067603
0.9975436133044464,3.734593212952874,1.2794347312393726,3.2970577177345857,5.508565705943187,2.107821485692227,1.6035678571788554,1.809480791664945,6.40406508713085
