s,RMSE_train,RMSE_val,RMSE_both,RMSE_test,RMSEw_train,RMSEw_val,RMSEw_both,RMSEw_test
1.006622863377048e-05,29.704565305174942,5.443217513916592,25.870404178197113,24.425802436583332,17.05041133452539,6.896961614663438,13.32970424972423,28.35941982888567
0.9632032690991676,7.612835736858333,1.5805077330292783,6.640590326774786,5.9428383137271465,4.645063354755865,1.9624962660307974,3.649571097147808,6.789299522830561
0.991928013318767,4.201008565858257,0.758159526268904,3.6581489283492883,2.304349431101317,2.7948037747739622,0.9082705743395935,2.1593217889172753,2.5684722405328735
0.9991633749245485,0.4424430970625324,2.069986132816609,1.1034261191689294,5.234225308062291,0.35087486779329147,2.488434906027688,1.435982890094698,5.737154388409814
1.006622863377048e-05,29.704565305174942,5.443217513916592,25.870404178197113,24.425802436583332,17.05041133452539,6.896961614663438,13.32970424972423,28.35941982888567
0.963219674259523,7.612760632198087,1.5805083627927545,6.640525778640409,5.942800419802409,4.645022249372995,1.962495475249264,3.649541730299091,6.7892530355534015
0.991938051082977,4.201158366995774,0.7581625935958255,3.658278130770187,2.3042062999959145,2.7949388823199866,0.9082666952073631,2.159420500560361,2.5683007022461
0.9991944899433227,0.4296341877363644,2.0701628977703375,1.0997058685086663,5.226128495536281,0.34495455236408745,2.488223431248558,1.4352480470403552,5.7271255558677785
1.006622863377048e-05,29.704565305174942,5.443217513916592,25.870404178197113,24.425802436583332,17.05041133452539,6.896961614663438,13.32970424972423,28.35941982888567
0.9171874641258982,5.198086971828144,3.3518538935907043,4.8037130335071465,11.29779085609738,2.802412822482829,4.152132023652199,3.1156858509233283,12.792958434201301
0.9877858778164524,4.010264026287859,1.1233857304223862,3.5183655026300893,3.5281380946746994,2.5754547672260655,1.368920810955222,2.0791453101992095,3.9513819145896085
0.9995426819019747,0.3334314403743641,2.0877666788732303,1.0828563661287316,5.192367483774488,0.3008869651240602,2.5053255297751162,1.4410715355914607,5.680087018030922
1.006622863377048e-05,29.704565305174942,5.443217513916592,25.870404178197113,24.425802436583332,17.05041133452539,6.896961614663438,13.32970424972423,28.35941982888567
0.9299183884503635,5.513353797062592,2.824788211286978,4.979486141983056,9.615472107346276,3.0826701314991416,3.4990409000749327,3.0171795627880216,10.895257392436003
0.9880148236013292,4.014176593333241,1.0914985479279238,3.5192042086247963,3.4216484544775887,2.5861011543350556,1.3289611381530124,2.0785968410281614,3.830842256115406
0.9992658810815762,0.40252437651293643,2.071772896307714,1.0927474362298553,5.211379665005265,0.33249292265406394,2.489211683253876,1.4345704494183364,5.708458803923179
1.006622863377048e-05,29.704565305174942,5.443217513916592,25.870404178197113,24.425802436583332,17.05041133452539,6.896961614663438,13.32970424972423,28.35941982888567
0.9136452076859553,5.18384944894085,3.482770672568877,4.815430292916912,11.73103355267516,2.7742274286362494,4.31471413721661,3.1686581401010447,13.28353712913409
0.9874334930367505,4.007927654546548,1.1731862248748055,3.5204293397444015,3.694937999600267,2.561230638099334,1.4312873166737528,2.0821869555237034,4.140287525687151
0.999899933770161,0.3106666628286026,2.1103914861040645,1.0887211075068526,5.205742084192103,0.2893072089470627,2.530099873929283,1.4547275444253442,5.689564494689421
