s,RMSE_train,RMSE_val,RMSE_both,RMSE_test,RMSEw_train,RMSEw_val,RMSEw_both,RMSEw_test
1.0066222727421093e-05,0.6183023326862916,0.5532665929880026,0.6027138235384106,0.7855769462310633,0.6394457700655121,0.6599463626447339,0.6099682759643779,0.8461901357666647
0.9428138658863872,0.5506408620484228,0.5274803602884673,0.5449474286935877,0.7865372620472082,0.5665384380322909,0.6338842274305244,0.5567935434876984,0.8522031974107651
0.9985043639797011,0.43413440226432415,0.2681513061346405,0.39919066844648654,0.24519680816275377,0.4414883273923777,0.2565445424838684,0.37519155967143963,0.2809060439523515
1.0066222727421093e-05,0.6183023326862916,0.5532665929880026,0.6027138235384106,0.7855769462310633,0.6394457700655121,0.6599463626447339,0.6099682759643779,0.8461901357666647
0.9420981580221852,0.5508195423057624,0.5274843469430316,0.5450838425570407,0.7864120257154893,0.5667444482708833,0.6338796619201217,0.5569126410669885,0.8520554922390668
0.9994947955891321,0.41624770115096654,0.2945396898699565,0.3894247581096989,0.14334842061372255,0.42622723052643546,0.2246411501731381,0.3713691611520783,0.15631536563096002
0.9635583270434479,0.5451789270474438,0.5332158397941048,0.5422151868636098,0.8006780156694064,0.560173788543245,0.6407874973823844,0.5557076612211325,0.8676855745914207
0.9993909528560526,0.4171830998235296,0.28990458562367066,0.38930677505161715,0.15063500053366655,0.42682021388091507,0.22495378083249973,0.37039713986707196,0.1671086083247119
0.9576862786366243,0.5466655379691454,0.5300139854746323,0.5425537384613345,0.7939402445631915,0.5619270284445982,0.6370140571258593,0.5552854217669584,0.8603991118535467
0.9991081120844453,0.4208621112362868,0.2788797569798754,0.39026434438020335,0.1754052996346412,0.4296141960660749,0.22929345585815603,0.36920975032866116,0.19991466035541858
0.9725337993625638,0.5439576277846732,0.541995241060207,0.5434680721587561,0.8169958529874509,0.5586782278323793,0.6509750092290268,0.5587732309775052,0.8851365629424605
0.9998999337698766,0.4144586213562054,0.3136872989755075,0.3917218298280196,0.12546874645123532,0.4256887554272503,0.22845144325893343,0.37699667623180666,0.12265949714161334
