s,RMSE_train,RMSE_val,RMSE_both,RMSE_test,RMSEw_train,RMSEw_val,RMSEw_both,RMSEw_test
0.054017828492192076,30327.17848536504,138.36322307955427,26264.198108028468,4934.356008701852,15734.605526332118,159.66004539586427,11802.442552901957,6257.100022431719
0.7930050916643879,179.91596581182623,8.34984517373119,155.8677196988138,116.53212360982965,126.96806485684904,8.469313238155546,95.39568977073564,144.79968454170265
0.9921858489457497,1.6261455331611536,3.4042991565600964,2.209202380521967,15.866744500058745,0.8414488335594555,4.373994053047339,2.437134306856675,18.461020374223622
0.9990328086912046,1.438899117357691,2.6556855417960494,1.8209858392298663,14.785216270317902,0.8174176875257442,3.4453442523859388,1.9396724462536725,17.399975792386844
0.053309894564302136,30470.50388306044,140.26172673975114,26388.323620565556,4801.758509463114,15820.389320296801,156.8676065552006,11866.790494058647,6097.2445839155125
0.7930523662580037,172.7531018146886,8.447913864815181,149.66819118341064,108.89627820106601,122.60044109062093,8.305076608211063,92.1277888935985,135.66290922680406
0.9921868700018175,1.6232140345653758,3.404299416640536,2.2075849884075307,15.866977289187533,0.8403817857924462,4.373993719465483,2.436927257972096,18.461332731600944
0.9990323800325543,1.4407388101938385,2.6556865042829454,1.8220768210085738,14.784731439693237,0.8183162138690013,3.4453433238021116,1.9398859773158967,17.399355543268747
0.19734881836719906,5189.447176654042,4565.664674867983,5040.743494792836,31884.536703762893,4072.7281295883904,5930.342047205085,4398.450703272249,38257.56777960012
0.7941465550397803,33.28434083093014,31.874582313205014,32.93755846784128,73.53888929536033,30.946613132962568,39.0088239362459,31.856730348941287,78.26489253671173
0.9927129883387982,0.6970396487691125,3.4672538985538583,1.835718007545374,16.32119467917865,0.6756945603704706,4.4544678438535685,2.450460032808085,19.015810390598958
0.171098955418732,7645.183697868908,3758.543418124287,6882.462312799232,27119.21194371357,3375.002738018992,4887.121833726142,3632.9361769016223,32612.85165067233
0.7942446733580238,35.740742397594296,34.41428027792295,35.41378505766159,88.9435705592685,26.946422402276955,42.33074640198919,31.057597407707657,96.77072734888125
0.9923939630678499,1.1061545369066934,3.414959853436419,1.9578485883196044,15.970935092066464,0.6889511067220913,4.387546542131831,2.417230097058154,18.591527770584488
0.19845788071265683,5184.513488489576,4599.273652668221,5044.572788381567,32082.674861118594,4154.467069539096,5973.779381848847,4457.861335219319,38492.22458462958
0.7941583074409581,33.235949070655806,32.17822378028713,32.97469870042756,75.3750242365773,30.350083111546624,39.40628146681414,31.678381981894404,80.47498288393298
0.9948501321421594,0.515159105179895,4.247105598530274,2.1699120187242875,20.37045329782245,0.52997863592531,5.448427274162287,2.9625821044404046,23.798055929409553
