s,RMSE_train,RMSE_val,RMSE_both,RMSE_test,RMSEw_train,RMSEw_val,RMSEw_both,RMSEw_test
0.8312079842512013,4.19049433379743,0.16599123731839796,3.6308146468476337,0.8342072865852167,3.1063483095207496,0.15297082084774286,2.3335579920124716,0.9874020410076477
0.9637373876289677,0.8477721827799447,2.388063477362518,1.4011127643577854,8.027258909915474,0.3684972773855242,2.9507076198122166,1.659992159124736,9.076637586564065
0.9923981246282387,1.3971965325425502,1.4626945550503163,1.4138338226334275,4.500654142709262,0.9217941269241915,1.7914359015894794,1.2165539385813664,5.025789942071991
0.9998999337598676,0.4204754454041543,0.8405841787751712,0.5559420431121573,3.6561319707257565,0.40834165249642473,1.0772733656341822,0.6564626251857799,4.168146207914038
0.8311401429581486,4.19706372982433,0.16605940781301887,3.636504447742362,0.8202518909416092,3.1118411495614042,0.1528579026489774,2.337676770098317,0.9712572817993562
0.9638359346006742,0.8465241662468319,2.3880699489270194,1.4005492209713422,8.0267923745366,0.3681000104706884,2.95069986699686,1.6599451503445877,9.076056145811295
0.9924340754602438,1.402626000617673,1.462734843234242,1.4178722247109574,4.498576088152617,0.9247701301218859,1.791386345827067,1.217838681225234,5.023217417605683
0.9998999337598676,0.4204754454041543,0.8405841787751712,0.5559420431121573,3.6561319707257565,0.40834165249642473,1.0772733656341822,0.6564626251857799,4.168146207914038
0.8700710450041372,0.9172423686159872,2.4693636950499096,1.4675548195980863,8.276849605663909,0.3880463200967013,3.049267188514303,1.7171786478400657,9.359179430159903
0.9510678360091915,0.6854629971252953,2.4891924638844642,1.3782373533406314,8.289715515657308,0.36273838392099217,3.074441085842077,1.7275548665667817,9.365373916136763
0.9872303977862059,0.8730516586058794,1.857857890953237,1.1973688598519863,5.96595002399096,0.6593750041672987,2.2866233508931324,1.3652065568618346,6.703815309359925
0.9998999337598676,0.4204754454041543,0.8405841787751712,0.5559420431121573,3.6561319707257565,0.40834165249642473,1.0772733656341822,0.6564626251857799,4.168146207914038
0.8557363199308053,1.9141098554719778,1.657115048377018,1.853286456901869,5.819632802065372,1.1949355782783138,2.0459982783254946,1.4469629644091326,6.603783154805233
0.9644767208207087,0.8370851132830291,2.3884243329070443,1.3964371733670495,8.024297826417907,0.3651296994274991,2.951023339880558,1.6598025540243766,9.072829457039536
0.9915504090612561,1.280257472380016,1.483021975617649,1.3337726038716122,4.612464991573543,0.8595103797398447,1.8185674557092142,1.202524762883093,5.156970667026533
0.9998999337598676,0.4204754454041543,0.8405841787751712,0.5559420431121573,3.6561319707257565,0.40834165249642473,1.0772733656341822,0.6564626251857799,4.168146207914038
0.8769306338235368,0.7563778537208337,2.789031771301892,1.5399330765527226,9.234331510187875,0.4646372219445716,3.4436770698464394,1.9428889886603191,10.431568896589592
0.9472567237596852,0.6478087386783611,2.5528388189606157,1.393553305698295,8.448871665950323,0.431394155174362,3.1520448977129747,1.7791807270919602,9.539684176645757
0.9749994570088619,0.5909275451974924,2.41894610480916,1.3126000154598083,7.970076915933766,0.4218705059242176,2.984579848392172,1.687444902329424,8.993673364776026
0.9998999337598676,0.4204754454041543,0.8405841787751712,0.5559420431121573,3.6561319707257565,0.40834165249642473,1.0772733656341822,0.6564626251857799,4.168146207914038
