s,RMSE_train,RMSE_val,RMSE_both,RMSE_test,RMSEw_train,RMSEw_val,RMSEw_both,RMSEw_test
1.0066222700464716e-05,0.22845030416011325,0.456044070992237,0.30183991453906733,0.8080363080362802,0.22645256863645233,0.5902625115177296,0.3585448606358449,0.8480081907541558
0.999075313692965,0.1802227851892749,0.3279753159295388,0.22635862205847657,0.38122329632079244,0.17998199252826796,0.36137896183785034,0.25825336421480743,0.39962755541261846
1.0066222700464716e-05,0.22845030416011325,0.456044070992237,0.30183991453906733,0.8080363080362802,0.22645256863645233,0.5902625115177296,0.3585448606358449,0.8480081907541558
0.999899933773779,0.1756306206591481,0.33470123232961657,0.2261100852694847,0.30833022267283017,0.17653830089432876,0.3370306959418276,0.2580916778634233,0.32501132582501885
1.0066222700464716e-05,0.22845030416011325,0.456044070992237,0.30183991453906733,0.8080363080362802,0.22645256863645233,0.5902625115177296,0.3585448606358449,0.8480081907541558
0.999496958229914,0.176913833515142,0.3299635827907308,0.2251188419762006,0.3410523057665077,0.17703580082760445,0.3467415521544467,0.2567982338409085,0.35840398430771286
1.0066222700464716e-05,0.22845030416011325,0.456044070992237,0.30183991453906733,0.8080363080362802,0.22645256863645233,0.5902625115177296,0.3585448606358449,0.8480081907541558
0.9994815741237097,0.17700348199357316,0.3298238342827524,0.22512054774056706,0.3424660473234774,0.1771019509888553,0.3472094434552087,0.2567961398177221,0.35985048433144495
1.0066222700464716e-05,0.22845030416011325,0.456044070992237,0.30183991453906733,0.8080363080362802,0.22645256863645233,0.5902625115177296,0.3585448606358449,0.8480081907541558
0.999899933773779,0.1756306206591481,0.33470123232961657,0.2261100852694847,0.30833022267283017,0.17653830089432876,0.3370306959418276,0.2580916778634233,0.32501132582501885
