s,RMSE_train,RMSE_val,RMSE_both,RMSE_test,RMSEw_train,RMSEw_val,RMSEw_both,RMSEw_test
0.613025042869068,1.7486096341395392,0.26557477446903105,1.5202277870077059,0.8290516181212586,1.2498996178059425,0.3060170878809742,0.9546356796624577,0.9404521368163562
0.7432449560577512,0.6735224744892158,0.28664267693802586,0.6006616441078956,1.0839824211253073,0.635953038380654,0.32657283290995265,0.5148102797084743,1.2632530790491026
0.8528227891591765,1.2702892406636772,0.3753955434075002,1.116051763793605,1.7623019943214822,1.0570304695232007,0.4940725328038571,0.8347243680892592,2.015877540024971
0.9794892233401957,0.6542781254226102,0.3050879564999016,0.586818309315676,1.2115954567917835,0.6580743300257355,0.34504053587356437,0.5347923211803763,1.4166959127517702
0.9922383061455383,0.3071151733561246,0.6621923703262362,0.42466174836463766,0.7109714915708686,0.2926575796696521,0.7254688133009363,0.49542715120193515,0.7465680593083334
0.9998999337745995,0.28667738268989995,0.2622501116496213,0.2807717379114229,0.3321183657790555,0.2710850058039427,0.26816759527760575,0.26762409908709106,0.38591271686588907
0.622717812621605,1.529678642786763,0.2722758906082955,1.331783789421254,0.6853652667752337,1.1020357249145365,0.29713771531067734,0.8465610815543391,0.7834567294113982
0.7307464454970782,0.6059947135384678,0.2936988605658879,0.5449852234421687,0.8837963308446853,0.5770431755357748,0.3167957522957122,0.4753565173030148,1.0374344372417315
0.8529899335720562,1.2686667170099861,0.3753970626745094,1.1146667061197861,1.7626336787114547,1.0560930274612654,0.4940703462456196,0.8340566176631287,2.0163046067269983
0.9798281024033909,0.58461053059646,0.31295355493379146,0.5299350238301093,1.0000404135666603,0.59719771309871,0.3341490481095928,0.4943324215485165,1.1782298262329782
0.9922317363358855,0.3072246090422417,0.6621935496941903,0.4247215784006681,0.7107947025432292,0.29271532560996494,0.7254673191069306,0.49544680047858874,0.746342892165429
0.9998999337745995,0.28667738268989995,0.2622501116496213,0.2807717379114229,0.3321183657790555,0.2710850058039427,0.26816759527760575,0.26762409908709106,0.38591271686588907
0.711636143953247,0.5621318672063443,0.3205909824480733,0.5125480208884601,0.6221952875855102,0.5259792379723038,0.3318875877675128,0.44841382758396436,0.7401914860529719
0.8928231710397827,0.6826272404341834,0.5619029151848092,0.6545459630835799,2.754920608153826,0.7562437728624888,0.747489966344597,0.689251783440148,3.169274385773737
0.9814479808354958,0.3476749705243682,0.48813875652853556,0.3875810961870899,0.171862387562661,0.3694716827425334,0.5091401427436331,0.42699566108504233,0.19570194188226597
0.9924079599976419,0.30511630109922233,0.663011124608952,0.42389956927764577,0.7185183367047303,0.2913463945862561,0.7265526367229436,0.49550202694723944,0.7557616020824935
0.9998999337745995,0.28667738268989995,0.2622501116496213,0.2807717379114229,0.3321183657790555,0.2710850058039427,0.26816759527760575,0.26762409908709106,0.38591271686588907
0.7072895885467023,0.5629700539197552,0.3270497390617269,0.5142550371531488,0.5736311567717711,0.5215544076293698,0.33746352551991393,0.4475131280812812,0.6845581886087356
0.8892390875449574,0.7077764835120456,0.5216754572227686,0.6661567782583836,2.5668169133229495,0.7746496846827134,0.6942214078879432,0.6854077997264573,2.952163606161093
0.9811083069959136,0.37715502026110054,0.44175494511518154,0.39429323887717926,0.2773599816219096,0.404743511129395,0.4545632081117402,0.42218061843810145,0.3503613842160634
0.9923120236437432,0.3060501196959092,0.6623455995485188,0.42414441254726737,0.7135397745937011,0.29204659165758157,0.7256904657649456,0.4953213371105352,0.7497571337714797
0.9998999337745995,0.28667738268989995,0.2622501116496213,0.2807717379114229,0.3321183657790555,0.2710850058039427,0.26816759527760575,0.26762409908709106,0.38591271686588907
0.7103239476953743,0.561941988317599,0.3225759324116807,0.5127030743566395,0.6070477213374246,0.5243493299404225,0.33355665174909516,0.44795047592043524,0.7228609866921513
0.8942283462251062,0.6802651164162372,0.5793915822976333,0.6565089845544786,2.8348774022766197,0.7510071976715564,0.7705009476800082,0.6930308428924165,3.261498285682205
0.9420006707660556,1.5610339938178173,2.010252830505389,1.6845694292852003,7.997101101127091,1.394968423828025,2.5736123804780666,1.7388668574427373,9.136422587331516
0.9819237659630229,0.3322720925763057,0.5545838776888685,0.399598521992212,0.27727814712694776,0.3362058412388041,0.5893120670356721,0.4478729741058408,0.2553408443185784
0.9925329499163302,0.30467540141770766,0.6646919039231752,0.42431933819868034,0.7278577538736927,0.2905760303035732,0.7286775245701312,0.49628594954639715,0.7668171761111815
0.9998999337745995,0.28667738268989995,0.2622501116496213,0.2807717379114229,0.3321183657790555,0.2710850058039427,0.26816759527760575,0.26762409908709106,0.38591271686588907
