s,RMSE_train,RMSE_val,RMSE_both,RMSE_test,RMSEw_train,RMSEw_val,RMSEw_both,RMSEw_test
0.6582688680136854,468222.41759613046,463.48865070622315,405513.68671205506,46743.14007025088,216175.19648530756,563.2834868514012,162157.02642008898,60500.18034347935
0.847324713313501,29011.416767382634,674.0831762240757,25128.191797414427,10808.158682166284,13011.85558183297,894.1023397348001,9771.693859599289,13565.69888227992
0.9716453790213196,2792.0542200405844,1.0110342780560158,2418.115830475103,188.88995332664692,1304.5903542644105,1.179300312769182,978.595806651126,245.84882537231098
0.988930033675557,553.7020155235622,0.7571996804661689,479.54512752366435,68.89410792210022,252.08947712487446,0.9249926795714322,189.09734360064803,89.00329700146072
0.6581830512883857,470098.4642379105,467.2400511664549,407138.4761613444,46131.64926892873,217098.90979139463,557.8624960747873,162849.92112475514,59740.02786206715
0.8473145118082379,28999.155964774876,674.0841011841198,25117.574039578238,10806.99977215758,13006.181185236985,894.101704519974,9767.442332627927,13564.188471374691
0.9716435631743192,2793.033530778716,1.013674264651136,2418.963982867471,188.0687376953285,1305.1056961748745,1.1757963185696658,978.9823741085154,244.81961097270113
0.9889442955350116,557.9256976612813,0.7650970297893328,483.2031359772029,68.17850734731532,254.0811977635636,0.9141307246521837,190.59137034252845,88.13133274081547
0.6822815517937718,33580.68668586908,14179.486204438412,29934.657411645374,195391.98695528513,24971.25710255837,18807.631655508576,21173.955863259856,243155.66031269854
0.8369820155557762,2644.5340373025883,1390.3059972085036,2393.4918286707907,17863.295384815978,1937.9070388414127,1839.4658761359858,1746.1791989522296,22176.482603170436
0.8644393673197448,5743.277426837968,2716.381621850279,5156.123433690964,36021.00164009268,4143.28143180054,3597.9506492341743,3637.890065623844,44768.85164603776
0.9809872137189799,244.76820499210075,135.3751962878496,222.52744637312222,1698.4053410304136,186.31757306602765,178.91958761195815,168.5321489647222,2106.846502823383
0.9866565762188312,62.50417366791298,33.12722566848686,56.60964120299585,415.7767143054132,43.558262333499506,43.7691721496311,39.98329567514169,515.8551523629463
0.6804579038395403,45832.44122323795,13269.60955534911,40244.63247123232,185896.75510006232,20315.356992814828,17605.743087662908,17821.31445230786,231524.42409788334
0.8375741400170791,3622.2538790716358,1313.1627922811524,3205.079026010202,17040.733994656744,1563.60013809888,1737.5433829893084,1486.8480492884678,21167.727645367097
0.8631349836190335,7889.311685720058,2432.52030239833,6940.073260103614,32648.341977306296,3284.6488481951924,3222.3550246254326,2989.5845631723805,40604.558473107754
0.9800868965356867,334.4642376504828,136.2611952413861,297.5715204054336,1733.613406825156,155.99506870777176,180.13407870832327,150.5991500384127,2152.090868100512
0.9869143924932884,86.09633619414218,27.439772817385006,75.81681696224902,350.6648404386846,34.421416101981244,36.263822350625226,32.1107518237974,435.48551782995577
0.6822959967034348,33580.20838424275,14186.584502645346,29935.0954809121,195465.94800148215,25040.76567149873,18817.007866300508,21222.392394138988,243246.24105950887
0.8369775265309132,2644.4876069849947,1390.9062542969768,2393.5405086871356,17869.702800415347,1943.4683987949086,1840.2589656480613,1749.8844896754326,22184.340006356582
0.8644519145148208,5743.037249891737,2719.1869556635547,5156.292325127433,36054.27035215215,4160.186443588247,3601.662482711418,3649.741503441351,44809.92342426992
0.980983683212654,244.76713413947263,135.38544977435498,222.52812187806538,1698.6239876553864,186.11258509158236,178.93330493659033,168.40865752871812,2107.1236020655883
0.9866514947808891,62.49366393908881,33.24354286514413,56.61797874343098,417.1150134542304,43.94120407230227,43.9226824820405,40.26478297642689,517.5074697334646
