s,RMSE_train,RMSE_val,RMSE_both,RMSE_test,RMSEw_train,RMSEw_val,RMSEw_both,RMSEw_test
0.7092512841558586,754.5993764583892,3.3445864466870927,653.5383936400383,120.82868892666164,392.0043302100181,3.8268435714165854,294.0578472646071,153.30269202836226
0.8996857798300808,528.6835889542748,1.9868682645683122,457.8783344252967,79.11594868671416,275.30381676658016,2.3678634842423962,206.5145387093377,100.47122685658087
0.9567847186863772,153.84489275682537,1.1275828263765049,133.24171470087862,29.504217971178427,78.99824779366035,1.1591276320174235,59.2626680489755,37.39124164255854
0.9836341332075912,2.652572963873113,0.19192787299511058,2.299317990979906,0.5568351708139886,1.3304829568516394,0.15929580137467694,1.0057002024909145,0.69279971615994
0.9916755627105225,19.33856959098487,0.2808247737651568,16.749152901850543,0.40986937855561034,10.453668306290583,0.22883901985218197,7.8435688274118345,0.42046111693182897
0.9974873606908857,1.3212629545956638,0.8880845090139758,1.2274160320374812,2.2969081576867576,0.6927709666315144,1.060785319145118,0.7974981028873155,2.499059581730619
0.7091358021395013,758.1879497833477,3.390505973874914,656.6463998438862,117.63581465778022,394.14364696677745,3.758743993031393,295.66267966940245,149.45290011533297
0.8996066147653935,530.8974162281343,2.0138700116969392,459.7956897724605,77.25735886822572,276.61440623968946,2.329505420030169,207.4976837442901,98.23055966719326
0.956394750288856,153.12655576620372,1.1315614832635406,132.61959829163496,28.9983080239556,78.65754986955781,1.1554661767467267,59.00714924198081,36.769381056433545
0.98362782833972,2.5253393375747653,0.1923892377203738,2.189235634937972,0.49085506574767757,1.2600526699017427,0.1583304457494678,0.9533198743054107,0.6142096375385381
0.9917011483174396,19.0902416287924,0.2826139146939431,16.53409865320588,0.27307607295878056,10.313809286822925,0.22534157382203016,7.738704553918588,0.2619314825093435
0.9975020511936501,1.3633980946941326,0.8882529554864241,1.261535833211825,2.2793046169560234,0.7127992216791461,1.0605668615351445,0.807419562210291,2.4761277108913435
0.7387530464160392,133.89563023456878,117.71252689930647,130.04002308616055,822.7894550947202,103.1941563387676,152.9259094460131,112.46083489001866,987.5077706137839
0.9220598536156265,49.262684266061,47.174115828430935,48.7490930940427,319.7622728396561,41.9209118915402,61.16617198802067,45.35216831413325,383.1435383642961
0.952415535100828,149.78445812882273,2.8975083608426826,129.73198669751986,12.184382179036058,78.16629618323975,3.4636226041275826,58.66709725215412,15.90713371393317
0.9835076935683825,0.4215975347534775,0.33298324162844434,0.4012892262551313,0.8567683485280271,0.37800774054783687,0.36799801307916785,0.36114366008371007,0.9446538471269816
0.9969507133917975,0.4096513945102175,1.070518831512693,0.642095743025926,3.840091019911175,0.3097488724717838,1.3096049865108195,0.7685966709520066,4.384482936753498
0.7319181858648489,196.51977665581424,94.63624306659386,176.65315837654043,683.3239899686114,85.6167676122244,123.07322174666028,91.80569433288082,821.9673770423119
0.9192582356930019,68.48895812259586,46.492554268359235,63.707456153737056,322.6540408730304,35.27993098134582,60.327054220288844,41.68981018553826,387.26223599582846
0.9540955628011135,150.34468405265787,1.6362395018188847,130.21166413437265,21.703032003324964,77.72785725855802,1.7772737688007927,58.31529470239077,27.842797784405654
0.9835264444621346,0.5806324330383575,0.30067051662323746,0.5248528141028905,0.6538426771349789,0.3317158385397027,0.3216372568891329,0.31978947402983693,0.7060156139958784
0.9972101817998293,0.6951992653944453,0.9410271952291,0.7640864774875915,2.895936621510083,0.4107250807837092,1.1367549957523966,0.7124680929466563,3.242755721041778
0.7391117985971164,133.7278070691158,118.86105264717001,130.17152349208945,829.7501876773215,105.6967133919344,154.41178243503782,114.33273135593096,995.7712895694124
0.9220602822741992,49.26268406402601,47.174116692319295,48.749093149833335,319.7611963045244,41.922791497679505,61.166166565205806,45.35314579715905,383.1421541925769
0.9523989275424977,149.78440939701903,2.913698662680525,129.73203512008016,12.079941336803325,78.17494053539214,3.485065321087212,58.673957745380356,15.77055899495972
0.9835072649197663,0.42149577322757936,0.33374417259984973,0.4013670194764575,0.8614327015864902,0.3804967564248058,0.3690774414580456,0.36294204527382146,0.9501318006585571
0.9968366185683231,0.38097334828043533,1.1441834717782762,0.6603435189925558,4.332518107069257,0.30953299112908705,1.4066156181383067,0.8174883915096209,4.975841408704165
