s,RMSE_train,RMSE_val,RMSE_both,RMSE_test,RMSEw_train,RMSEw_val,RMSEw_both,RMSEw_test
0.7130687012707592,2503.8307142737813,11.947405948689124,2168.5021291310327,413.9613366321248,1296.9380274634912,13.729421719497918,972.8889775804873,524.9624997175654
0.8275722383592055,1558.4144568122406,8.165400144614695,1349.7029514226776,232.39594138700707,809.1796421838678,8.86846567461463,607.0041424394736,295.97817671817984
0.9352205937787366,272.80736188605476,1.0571399719019228,236.2709977351311,40.51640199955963,142.30042729062427,1.3170929048917008,106.74445749482646,51.40303331004659
0.9818770212436,40.379686848290596,0.22063248004089017,34.971829275229425,7.386709647716536,20.905578385227823,0.1975746038102396,15.682291896565397,9.36598099058121
0.9887271840260782,13.84340631517945,0.18586006105227776,11.989725780344125,0.7980618626172399,7.351729870750306,0.18475444491865312,5.516025691112462,1.0227943193776694
0.9982653178924572,2.9973935388570445,0.17104693165293391,2.5973620623193723,1.2040003100103505,1.5587800531191252,0.15780206480707107,1.1746102599193675,1.523493675274612
0.7138889141722589,2509.9547964628364,12.104034260446298,2173.8062125017173,401.7240195105122,1301.0868435892178,13.49684447586525,976.0014891396095,510.14469854509235
0.8275249637759352,1558.1715492783574,8.165433189919774,1349.4925773870918,232.33665846871844,809.0553603580142,8.868431816586016,606.9109204333712,295.9039086165862
0.9349096073820792,282.40037624505,1.0772610002553147,244.5792262844071,40.72960708936454,147.3685161618401,1.2915354438389561,110.5460867588613,51.74724444040294
0.9818489262060951,40.951395218775396,0.22267018593533117,35.46696978047293,7.288556802725486,21.21453031443804,0.19384425438829253,15.914040194420256,9.251869711763835
0.9887204504906555,13.874783734134702,0.1860349725285916,12.016900699323381,0.7537288412476014,7.3711957050038075,0.18445912730550076,5.530625324968425,0.9693889042874068
0.9982675624119592,3.012194399395293,0.17111179642391106,2.610174798954748,1.1870146734537321,1.5666674030868015,0.1576877183720454,1.180502488190869,1.5031444801687392
0.5997363121427964,390.48981549931773,341.8449450929943,378.9181915786145,2397.0459608506653,313.2370429187695,444.2386259101976,333.6844683874366,2877.1531879096574
0.819210945607728,1536.4138838155868,9.43450135831672,1330.651090263965,211.4401456081401,799.0897782262961,10.358655611464249,599.4443507950862,270.23196037182515
0.9452084985094292,3.363028516990083,5.587602762717301,4.035621597136712,31.976512402412688,2.6784069949138094,7.1773559608671,4.354206094805818,37.93799577410633
0.9843116650569788,1.9088326195942804,1.9464756937062875,1.9183096854699442,13.49506574769094,1.603692155593373,2.506846633354539,1.8055591257032557,16.222817480575298
0.9910152308199152,1.7381442301060237,2.462546575449127,1.9446478532643847,14.287751548162504,1.3382278838902912,3.1725661603659456,1.9773231569610035,16.949477873863117
0.9975768909780393,0.6927448563193963,0.4927193523902178,0.6485623998318572,2.252794110874019,0.44079759045461653,0.5941413396641666,0.4715836927460086,2.6917666913685343
0.6156655563200666,570.2291069341411,294.86865748717344,515.3895727702869,2133.241425953623,259.39223583308524,383.5878048229437,282.2174744313461,2565.970863266391
0.8199759269604483,1536.6038153768905,9.188978279006532,1330.8151540036838,214.15627157041928,798.9865296073276,10.055533593941636,599.3651541527615,273.5514511653101
0.9450734082958993,4.7740819875884295,5.493155987661287,4.9635680901123616,31.87382509463397,2.2137293133381752,7.058473836542205,4.145110712163116,37.8633581711926
0.9841644563207869,2.6702954361936633,1.8757798131738157,2.4955516139725353,13.316016274253002,1.3521557847872798,2.4168270360597277,1.6470286275836294,16.033445588805336
0.9906737604464426,2.8491151217007626,2.1909256161673745,2.699701942746946,12.893085800724345,1.1704960314781847,2.8236276688716195,1.7517080828886051,15.31565430656719
0.9975634239036729,0.6946279610611147,0.4880414904229784,0.6491888855491146,2.214682726698009,0.44487240633903335,0.5878826952424254,0.47142314212657604,2.6459703830519516
0.5991997467096387,390.26345981028976,343.40096131640445,379.09486452503415,2405.7906703725926,317.8006478666628,446.2475594116091,336.86377304613427,2887.468159160729
0.819210945607728,1536.4138838155868,9.43450135831672,1330.651090263965,211.4401456081401,799.0897782262961,10.358655611464249,599.4443507950862,270.23196037182515
0.9452107430354675,3.362603411345044,5.589185856604226,4.035903767241519,31.978324705129637,2.6952951801571103,7.1793492176254405,4.361031479063726,37.93936206109183
0.9843136446447904,1.908680093295987,1.9473775429732274,1.9184245993753182,13.497251074897099,1.6107561352945325,2.507994305329335,1.8095569441578478,16.225104897635237
0.9910300225331262,1.735613931589818,2.4731777460768214,1.9463238134006484,14.340890977215585,1.3697181376937169,3.186211558214063,1.9957154288890984,17.011559917328633
0.9975859702073154,0.692375071964858,0.4957015841169397,0.6488341040403184,2.2777562447490096,0.43851569174964067,0.5981406769047061,0.4718740240943293,2.7217977494513907
