s,RMSE_train,RMSE_val,RMSE_both,RMSE_test,RMSEw_train,RMSEw_val,RMSEw_both,RMSEw_test
0.544998771458426,1788.2662828401922,8.894771630683216,1548.7710464810077,298.5374662294699,925.641258130897,10.101399923142935,694.3653068356905,378.58166760164687
0.9253095084188075,4.402280225566898,0.3089314745530606,3.8158117345530203,5.515690787262113,2.3128355155245415,0.2829424167950037,1.746609683869738,6.949169463412064
0.984185552896083,21.69918356825652,0.3848066223669527,18.79400721339643,2.9069762286191967,12.366890416325974,0.42113327924724,9.280204603305847,3.4487174199177955
0.9983879621014912,3.6775977235673514,0.14537551152233824,3.1858879312679815,0.2981195207519977,1.927343537005011,0.16408420293285803,1.4490512195615144,0.2400289597456111
0.5455751843555797,1780.0466021045647,8.99431043975562,1541.6523973363467,288.10686768917145,922.0492476503935,9.95013982876201,691.6713247162019,365.8343647638083
0.9254460870100358,5.300128484284568,0.3124903239934011,4.592942448865911,5.383042737174884,2.5212292613026936,0.2765668895132648,1.9021263117855693,6.798025897339027
0.9842057921555479,21.180932231264407,0.3903153633134114,18.345218196531953,2.5571181378550714,12.068891279206243,0.4126626485466602,9.056822888526817,3.0373744843747827
0.9983842292279584,3.657508596398175,0.14562116416005044,3.1684967026514914,0.2852155926541235,1.9162189969075178,0.16372951845814485,1.4407325040855554,0.23730366170066694
1.0066235246654132e-05,2385.653189405399,1268.2409288545944,2161.234252894496,9164.838481552799,1101.003377493227,1649.7254823416629,1206.2678459462772,11023.054542045871
0.6605423061720794,805.3183971825955,255.73023425670516,709.0827330931332,1656.6790657233478,557.3601356848421,331.4155819302017,454.06361188890725,1977.2544021338058
0.8044282462014791,332.7486726381333,250.66591453107173,314.2504568600098,1715.104074949237,298.6857992479818,325.4226661632148,283.4945736864923,2055.329280498588
0.9248945661399195,2.8328200422121177,0.3415125774855893,2.4593550764253407,5.9449286497221845,2.585530047102075,0.3695111021046269,1.9528742508922887,7.43692829453456
0.9850881532350387,0.3995319371930634,2.780657079587785,1.4325297079187704,11.90957739164388,0.282481876168771,3.483875644489388,1.9239889977934885,13.96948541675303
0.9925069356573709,1.8813353706811944,2.855548747069909,2.166274758853239,15.982065407528951,1.4675284474226573,3.639401172996537,2.257455288998638,19.055758032766633
0.9974252943994355,0.5624534683756798,1.1312905844128156,0.7464213136782744,4.404725840050305,0.2490892281179564,1.4024974248272941,0.7984793870428635,5.195570690033501
0.053594336843256964,2681.882820602643,1190.1229256650174,2397.690734685123,8685.558662247247,1150.9586588884065,1548.6190373372206,1194.2303350879417,10453.44066210545
0.6358671471915767,851.2552277732664,203.7990542016449,744.2536270367195,1283.5891316816637,551.3798805240746,263.87476945782385,437.0182239475921,1528.6094628551675
0.8066847686579168,333.82098630788613,249.336960086856,314.83871412907416,1705.1540228714186,299.0682935114427,323.6919301495107,283.15814329794705,2043.3325936872268
0.9251867004738422,3.695010165917736,0.3118492985495206,3.2039345047722687,5.638551799253404,2.248421398456868,0.2991221542160961,1.6989978501034013,7.088956090623052
0.985044144218367,1.1551372371416389,2.656478062853633,1.6626871379797772,11.231971219820037,0.5684237621246699,3.32363554208173,1.8754678118225476,13.172504983498506
0.9977684361932484,1.023209135207664,0.9309324406739236,1.0009448467762172,3.590432792104191,0.488622195802857,1.1515461594450564,0.7362494857326357,4.252797179049339
1.0066235246654132e-05,2385.653189405399,1268.2409288545944,2161.234252894496,9164.838481552799,1101.003377493227,1649.7254823416629,1206.2678459462772,11023.054542045871
0.6625799012472291,805.1082138566128,259.74830635328254,709.2686924147697,1685.0282310241928,559.5264275938713,336.6381565793732,456.65040654602296,2011.2998022914032
0.8038593616423014,332.7044161324576,251.02470933330892,314.2868853514864,1717.720191094084,298.749553018433,325.88950740875885,283.6848267474189,2058.477961614202
0.9248944023911037,2.8328196158153136,0.34153748939911743,2.4593555726215186,5.945106257747977,2.585884516299647,0.36956043205730627,1.953140533021311,7.437129842243763
0.9850934995770197,0.3815431176067921,2.7956804771359,1.4361544638722936,11.991536240369463,0.3048955109872637,3.5032595629328482,1.9362356337557005,14.065885104355052
0.9924918790094394,1.8762252786792601,2.8755429185137107,2.1695579915360463,16.085307565213597,1.513461495065475,3.665042584584448,2.286439863536602,19.176930666603216
0.9973830386939582,0.5572601327108851,1.1457428455431742,0.7490043639372402,4.465587661102273,0.2462439828065108,1.4205738181506151,0.807651495863454,5.266412954178972
