s,RMSE_train,RMSE_val,RMSE_both,RMSE_test,RMSEw_train,RMSEw_val,RMSEw_both,RMSEw_test
1.0066222696409378e-05,0.31778875951549956,0.5531918267710254,0.39016862761554394,0.5771649276049109,0.29636882756068605,0.6108319782683672,0.4329521327091224,0.6374448939952778
0.9839686244447436,0.2651099911734365,0.5854133235491019,0.3719790233637983,0.5925472073867046,0.2532740684957011,0.6429699625314077,0.43633642936076744,0.6506601745485399
0.9986343727823545,0.24480713335733462,0.5564869267019826,0.3497825308710311,0.5337650748001028,0.23575753766595217,0.6100506821839214,0.4130502204987499,0.5869125226004364
1.0066222696409378e-05,0.31778875951549956,0.5531918267710254,0.39016862761554394,0.5771649276049109,0.29636882756068605,0.6108319782683672,0.4329521327091224,0.6374448939952778
0.9840780278707175,0.26507468800119016,0.585414418368185,0.37196058234858453,0.5925236838205898,0.2532454717502096,0.6429687601666269,0.43632752962921006,0.65063289562248
0.9986890744895299,0.24336783655186375,0.5565427376288038,0.34905059443229736,0.5325643340416417,0.23443098580623553,0.6099918629151573,0.41264794110444475,0.5855205455983483
1.0066222696409378e-05,0.31778875951549956,0.5531918267710254,0.39016862761554394,0.5771649276049109,0.29636882756068605,0.6108319782683672,0.4329521327091224,0.6374448939952778
0.985811471268451,0.26453340686782467,0.585766897129461,0.37181019912515184,0.5926570822921359,0.2528059727975515,0.643314617178534,0.4363932946376164,0.6507370878708756
0.9992833459683825,0.2262359872367327,0.5662679272335642,0.34428307612816966,0.528181595233994,0.21769675483181472,0.6187635322121918,0.4132646387859745,0.5791355495848937
1.0066222696409378e-05,0.31778875951549956,0.5531918267710254,0.39016862761554394,0.5771649276049109,0.29636882756068605,0.6108319782683672,0.4329521327091224,0.6374448939952778
0.9846885757407868,0.2648801001933012,0.5854630139984387,0.3718757119651292,0.5924566579517531,0.2530876918667419,0.643008320811246,0.4363041006516805,0.6505487671334542
0.9989722307813793,0.23527636292429155,0.558893845744611,0.34581315112108524,0.5281975823397976,0.22677176132604737,0.6118091538211159,0.41159742815442074,0.5801644213427174
0.9910150670841719,0.2634367875761551,0.5920768637445776,0.37371914652003846,0.6011590765080039,0.25191936843546436,0.6500855993757625,0.43990958426208676,0.6596505909361434
0.999899933768694,0.216763486067586,0.5921380891945592,0.35053241117923306,0.5425657808925337,0.2062745193255827,0.6443816468982592,0.42581462218365357,0.5921424286099986
