s,RMSE_train,RMSE_val,RMSE_both,RMSE_test,RMSEw_train,RMSEw_val,RMSEw_both,RMSEw_test
1.0066222696409378e-05,0.13854433851314227,0.20107689781242766,0.15653185412758144,0.3523416568880876,0.14417540367694065,0.23945736587129327,0.1744563545157287,0.28684662800124316
0.9942763298871568,0.1844497411138715,0.18065598802430816,0.1835089505412794,0.3306240880933966,0.18877875990231097,0.2106793068414437,0.18724218442033344,0.26915286287486867
1.0066222696409378e-05,0.13854433851314227,0.20107689781242766,0.15653185412758144,0.3523416568880876,0.14417540367694065,0.23945736587129327,0.1744563545157287,0.28684662800124316
0.9942291178421768,0.1845519580416159,0.18065731877366,0.18358634673200042,0.330646255845286,0.18886858828402453,0.21067731466612388,0.18729348963704595,0.26917569635964705
1.0066222696409378e-05,0.13854433851314227,0.20107689781242766,0.15653185412758144,0.3523416568880876,0.14417540367694065,0.23945736587129327,0.1744563545157287,0.28684662800124316
0.9988418945166304,0.1259953897580667,0.23769888077606632,0.16133240608235763,0.40287400729274325,0.13111352629708434,0.28481602698699515,0.1895288071476216,0.3337688058734401
1.0066222696409378e-05,0.13854433851314227,0.20107689781242766,0.15653185412758144,0.3523416568880876,0.14417540367694065,0.23945736587129327,0.1744563545157287,0.28684662800124316
0.9976101686257551,0.15718388670477879,0.1993060351460102,0.1686998275729005,0.3554613999831315,0.16208316050828334,0.23705313872930472,0.18216363616547102,0.29055527621221167
0.3986801865124263,0.1384643275103122,0.20319517807145862,0.15716112854903352,0.35562768403348965,0.14402361362749452,0.24219252409655592,0.1755384170643407,0.2898433578538455
0.999899933768694,0.1061396191687323,0.2944595531365879,0.1735509412371414,0.4668559040845246,0.11217181256442743,0.349328196249065,0.21727201285085498,0.3943603445139713
