s,RMSE_train,RMSE_val,RMSE_both,RMSE_test,RMSEw_train,RMSEw_val,RMSEw_both,RMSEw_test
0.9245746835465705,361.7875414087973,1.8294535883348593,313.3348494932431,61.36586089643446,187.04299665345397,2.0781248765670868,140.30958748121049,77.82676421219288
0.9817756373454661,2.6798183435053553,0.8923940423999178,2.363400140535697,8.325965796382725,2.412854744964693,1.177447535050796,1.913369240018891,10.0843935071718
0.9895074676251253,11.380847168881301,0.20916103726939705,9.857170550195862,1.5401845591147698,6.604840133225471,0.19173105625720285,4.956290077007953,1.8532680409308275
0.9977094717381577,6.39734591775944,2.2250149370113212,5.651106852356713,10.000091300251365,3.557133592149565,2.811130575968036,3.077214375272938,11.670709316161629
0.9247453971187822,359.95925958808766,1.8500432044785124,311.75146570013004,59.21211160142565,186.22954644096436,2.0469050777584004,139.69950108618974,75.19386701566393
0.9817889406742693,2.716983958687302,0.892408556689354,2.3950185744149097,8.31512905428878,2.4358244594593357,1.1774290710150888,1.929677588385676,10.070518014979918
0.9895479074880751,11.173582286696549,0.21155913212906222,9.677687866201257,1.3733753284009151,6.485131470412787,0.18733745362638846,4.866557520013134,1.656363652957653
0.9977160415430064,6.400052864626298,2.22503866450499,5.653407747555084,9.997144796202804,3.558136970545016,2.8111000017626355,3.0778717087090013,11.666985112479182
0.7791871214490537,542.3826723457141,473.87463460987203,526.0978542825944,3279.671433930151,487.43181047634886,615.4665108657706,491.4604977586833,3933.267234983635
0.8318677862975257,294.822677279266,247.56144438458085,283.74985017708633,1741.1881755763543,214.39391760755373,321.70938713191975,235.168796568425,2090.51031670041
0.9751322015223888,7.464726294492978,5.233171075440536,6.974262464807063,39.096615805326834,5.277338048728852,6.829270975353474,5.371309216321924,47.049032032284764
0.9814261906734637,2.1580648196220014,0.9027541928823745,1.9227517238845877,8.678460714587558,1.9201597938059791,1.1920247314294359,1.5712673928822083,10.529538273275445
0.9918892255841558,0.2646635166190282,1.7519056677434217,0.9053144295574614,7.674896375904505,0.2758033122393797,2.199868644541986,1.2229883506944232,8.972253340757216
0.9975981512773683,6.3750168393334,2.2314184378764805,5.632781021004131,10.078155943774215,3.5530427206359527,2.820192253779117,3.0768113215045396,11.766376967916955
0.7588857362547049,675.3201580720403,513.5050214736592,638.7330137839774,3631.6297093408057,423.72406562100855,667.4040214791265,477.182582835978,4361.965534092107
0.8441947646077954,423.12915995901716,182.97507131341564,377.70365617030836,1335.2054775991212,180.17605930157987,238.07212731307362,185.35990159853912,1607.0606650753261
0.9810427102097347,2.702907174423846,0.9390960243299558,2.3875211902602844,9.221621434885124,1.7032279917297886,1.2408190675654722,1.4349606195508542,11.203868398326428
0.9917534417834213,0.6700119880055015,1.6694134381976906,1.0164840155206716,7.2348662299809465,0.46266243503444887,2.093599320387892,1.1995983521779305,8.454790526118144
0.997652525525886,6.3805549351757085,2.2267640838979212,5.637022517489744,10.033741906982277,3.552101278636023,2.8138500240202884,3.07457199772552,11.712379922422425
0.7769586121679081,541.4594134431254,479.5607982749974,526.6719074074047,3325.3634659096715,480.90687542881057,622.8896958177277,490.4945635933558,3988.6056998156564
0.8309620022506423,294.15340638203907,252.36713947153723,284.28638152979687,1771.6363999882342,222.29459459736,327.9339019522075,241.65874926190173,2126.789061189639
0.9749736064793415,7.441300539016214,5.429720326082244,6.993011018038414,40.33817727805555,5.543592107526426,7.083774064584306,5.610613401216166,48.52888822681919
0.9814251696153705,2.1580604867684667,0.9028155446089844,1.9227552754940345,8.679686219365484,1.919086141378696,1.1921081312787303,1.570546341859918,10.531071434025872
0.9919128941455855,0.2486105558680428,1.766034240386396,0.9087551276117191,7.7502152017890005,0.26726068511377893,2.21806554154161,1.2315621602275661,9.060824189965702
0.9975938259955245,6.374987929655293,2.231902437057171,5.632804403233936,10.082153145025751,3.553342356834041,2.820839486282291,3.0771746720947006,11.771208757002674
