s,RMSE_train,RMSE_val,RMSE_both,RMSE_test,RMSEw_train,RMSEw_val,RMSEw_both,RMSEw_test
1.006622867224536e-05,8.282064593709856,1.0260321528682868,7.192567126364169,1.9531297904328306,5.526643636392074,1.192944064839973,4.205397967852481,1.9659799438146468
0.8336283662252032,11.356269728304357,0.30620366780214053,9.838472165969039,2.3926609560963112,7.095688727216882,0.30328608189382,5.328933028175529,2.962388917116321
0.910917673384956,6.094889343724534,0.2064271610411477,5.280658992923773,0.9337143794374234,3.919317126091317,0.18403610386491248,2.94439836666789,1.1723516880833338
0.9866501075955496,0.8787660021677091,0.11115694922358124,0.763247599808779,0.5177789831081202,0.8034578144813985,0.09711704307659805,0.6072792508551554,0.5886342858395013
0.996420289100053,0.64632498131319,0.09224913535962506,0.5617680181678045,0.7940500941734701,0.6379671524720729,0.0891229181419148,0.48260459525664395,0.9273098929232313
1.006622867224536e-05,8.282064593709856,1.0260321528682868,7.192567126364169,1.9531297904328306,5.526643636392074,1.192944064839973,4.205397967852481,1.9659799438146468
0.8292038692128103,11.598701183211213,0.315450729121069,10.04852311899657,2.2076188871537425,7.264388660346289,0.2886217696855456,5.455595792181122,2.7506372790194047
0.9127002891022017,5.951420574239238,0.2090331279192439,5.156430741375397,0.7970272675903897,3.8420173285868673,0.17926112155287366,2.8865003413506254,1.00675188619228
0.9859290966033448,0.869800792827694,0.11157867364993933,0.7555178705422435,0.5531458631925424,0.8000683617488992,0.09636906243537867,0.6047752907648039,0.6291997366945511
0.9901433361692193,0.8561627544448439,0.11253842751519927,0.7437728343875917,0.54681288818022,0.7899472648821505,0.09687463640645425,0.597307531426832,0.6219735160784119
0.9964124333062597,0.6470883148112495,0.092290072403687,0.5624286998882162,0.8012662719865332,0.6388457725193103,0.08906257328151408,0.48326097892469566,0.9353869488157883
1.006622867224536e-05,8.282064593709856,1.0260321528682868,7.192567126364169,1.9531297904328306,5.526643636392074,1.192944064839973,4.205397967852481,1.9659799438146468
0.9790670176761431,0.755452821076383,0.18506175729213015,0.6609049585731355,1.0699170993910627,0.7485804443024594,0.19783904532321905,0.5752124991295734,1.222273911064239
0.99721493574012,0.5518508225692175,0.3875017129261879,0.5157537497787823,0.28517303772742325,0.5303713192306211,0.46331895843252313,0.47753819840632633,0.2810645378138863
1.006622867224536e-05,8.282064593709856,1.0260321528682868,7.192567126364169,1.9531297904328306,5.526643636392074,1.192944064839973,4.205397967852481,1.9659799438146468
0.9801746109757752,0.761146465498467,0.16515448945884828,0.6644806258573381,0.9781061144100263,0.7492271028377908,0.17057092060628296,0.5728679359577261,1.1173911683119724
0.992342363206505,0.8022002367576004,0.15631454148703913,0.6992747777747723,0.879512806345389,0.7723446986163877,0.15402668547167347,0.5887183248233143,1.0015306812204918
0.9968882184342129,0.5942224110975396,0.21864129050854209,0.5262043157337187,0.27855639444550934,0.5783468159311969,0.25669796874489503,0.4586871491623109,0.3451827294873318
1.006622867224536e-05,8.282064593709856,1.0260321528682868,7.192567126364169,1.9531297904328306,5.526643636392074,1.192944064839973,4.205397967852481,1.9659799438146468
0.9788244843006995,0.755264179453935,0.18975420291310144,0.661075304881072,1.090170836969424,0.7492003723613763,0.20417388269921702,0.57637644517245,1.2453613554889083
0.9998999337731472,0.3912695433279509,1.5073173157831081,0.825847249915907,3.502514271542842,0.36394509806018305,1.819113577757581,1.063849238797192,3.8938925871086436
