s,RMSE_train,RMSE_val,RMSE_both,RMSE_test,RMSEw_train,RMSEw_val,RMSEw_both,RMSEw_test
0.7826927960064921,182916.61755772211,244.34247973919443,158427.52811492461,21330.3782620533,83917.36226208569,291.5394132024021,62958.54811956876,27565.051018398968
0.8627305703135089,6071.3345568279,52.0724588642328,5258.560078646618,1982.4264255376102,3368.146422937279,58.263100568677,2527.167830003152,2526.227338971222
0.9610944659371978,128.5341823628134,4.335778780802698,111.34693592824185,184.15983619385617,54.40199576968018,4.892319046211767,40.919133561143326,235.45451072610032
0.9762927818759981,394.2289886052351,28.317522806931546,341.7422948029564,221.3798984994814,186.62406205098117,36.90478685115905,141.38337206802478,267.46393123674596
0.9912712505870017,218.11568018189612,0.42476997117547105,188.91416248195586,11.963156007141231,102.01604468694875,0.3488845740087636,76.53721095667046,15.650223511800094
0.7827397431194696,183218.5426475425,246.17497480419289,158689.03167496732,20951.141150681593,84086.10074684693,288.8171265948429,63085.14425948483,27090.528433742154
0.8627465468199812,5952.459451765941,52.456381711714855,5155.602400215717,1908.2347889611278,3307.168479087436,57.660352418017645,2481.4262446699177,2434.1583089717446
0.9611182356917515,130.20574215855743,4.367769421343107,112.7947425557039,177.50255374886217,54.33407079521488,4.842018541589527,40.86920505461238,227.15590364778845
0.9762998815326455,394.45463305583115,28.317607553072488,341.9375638041078,221.31989667438495,186.72124226003564,36.904666108830256,141.45557892026042,267.38570709585895
0.9912738225682058,217.89468565501173,0.4256782780060588,188.72275564848292,12.219852604557882,101.9038184346938,0.3468565542355925,76.45301596696557,15.971481188651326
0.2669340867177567,1113833.5866204365,329787.20291852555,978693.7828802078,4713467.301323885,528188.7378069661,437668.5915731109,457984.95735390607,5873013.297528342
0.6128548591594289,326735.7817652408,128761.89330009757,290218.3033784348,1795074.7597966972,264628.50204758946,170796.37324633606,217833.35303259402,2234162.0953820255
0.7600173642434831,44411.31572659791,17314.189627195603,39427.00799929944,244623.5075391656,30329.6544746298,22973.379154846465,25750.246733604617,304637.0410940669
0.8635464579496649,540.575889080821,326.02701136169236,495.75208500079515,1862.3615892978478,447.3041422361685,421.19053503617033,404.3886323039396,2193.1411300399054
0.9605726103543563,108.60730364026519,12.670793524152163,94.27976919319424,335.05048913902357,70.77706522138085,17.148190270330705,53.834318618581506,423.07985071983694
0.9754979908281591,381.7118042007759,29.425808642428365,330.93469401989336,240.39129695430316,182.36396168408896,38.39167188502915,138.33095610445937,291.36944429316634
0.5833926168858715,373275.0955795497,145428.2878737485,331371.60990606854,2049916.5680044666,250211.4844083156,192943.9818695729,213281.93455417175,2552653.390657658
0.7645400614368023,58686.602751902676,13506.734173438983,51275.943597895115,195317.43259078474,23356.141196845863,17929.76629301477,19886.94639754692,243488.6132134655
0.8636019544357711,673.1584305176025,347.4714157189773,608.3538847438376,2116.2435022076293,378.7533228752401,449.63872914521573,372.3124030367861,2507.8795250629514
0.9611284371715402,130.93854839611538,4.400866700797196,113.42964103528315,174.65196722589167,54.32555349022297,4.851237478098867,40.864230112506554,223.6014632708048
0.9756504447326126,382.17271139208214,29.042702334181413,331.3250550909667,234.8716968851895,182.17317765136633,37.881734275640405,138.15022321386405,284.47689392724396
0.2591949930481372,1113620.559499612,333825.6008824974,978853.979703023,4769080.124693986,534470.0953385773,443024.52477023285,463471.8872976655,5942185.335750719
0.6119995720492676,326701.2372057424,129275.54289866943,290246.17872986913,1802827.2979320688,264125.9159194976,171478.7701954099,217637.42460775757,2243845.5623091576
0.7599477696281737,44407.28418821102,17373.68587841063,39430.140271654,245394.8180834808,30544.024549899976,23052.192904701456,25911.777996157718,305593.64462715597
0.8635472527353045,540.5466640672377,326.33405197961275,495.77865103869055,1865.99415471653,445.7026760338759,421.5979370513825,403.5117219785215,2197.6470225744274
0.9605666329505105,108.6045908021354,12.802120195756066,94.28185730468877,336.8269979801906,71.09363909262046,17.325537802998603,54.0837218445385,425.28615616680577
0.975496502437731,381.7116804179405,29.42994087633757,330.934678719117,240.4494908578792,182.368113934056,38.397166870439804,138.33446187687403,291.44204023108574
