s,RMSE_train,RMSE_val,RMSE_both,RMSE_test,RMSEw_train,RMSEw_val,RMSEw_both,RMSEw_test
1.0066222704465133e-05,0.3481384365624448,0.6079435871197733,0.42807189809340057,1.4886435359373986,0.3949660210280097,0.7630112794593473,0.5124858621518567,1.5008555333215345
0.7145306782605423,0.3541061718917587,0.6081450131153735,0.43179942856088355,1.4817801714808199,0.4036089409979646,0.7626622397149404,0.516319118796955,1.4925022120523785
0.99989993376709,0.28727120294190583,0.3288107781236706,0.29818982167887953,0.9003282480411889,0.33849703695526273,0.37670497266790853,0.3374402935274813,0.8865665809783133
1.0066222704465133e-05,0.3481384365624448,0.6079435871197733,0.42807189809340057,1.4886435359373986,0.3949660210280097,0.7630112794593473,0.5124858621518567,1.5008555333215345
0.7411573506708146,0.3554258089037212,0.6081956757945656,0.4326298469225501,1.4804397613437945,0.40537693118521756,0.7626041354391634,0.5171151627979906,1.4908681240534651
0.99989993376709,0.28727120294190583,0.3288107781236706,0.29818982167887953,0.9003282480411889,0.33849703695526273,0.37670497266790853,0.3374402935274813,0.8865665809783133
1.0066222704465133e-05,0.3481384365624448,0.6079435871197733,0.42807189809340057,1.4886435359373986,0.3949660210280097,0.7630112794593473,0.5124858621518567,1.5008555333215345
0.99989993376709,0.28727120294190583,0.3288107781236706,0.29818982167887953,0.9003282480411889,0.33849703695526273,0.37670497266790853,0.3374402935274813,0.8865665809783133
1.0066222704465133e-05,0.3481384365624448,0.6079435871197733,0.42807189809340057,1.4886435359373986,0.3949660210280097,0.7630112794593473,0.5124858621518567,1.5008555333215345
0.99989993376709,0.28727120294190583,0.3288107781236706,0.29818982167887953,0.9003282480411889,0.33849703695526273,0.37670497266790853,0.3374402935274813,0.8865665809783133
0.1786187749431285,0.3479714888100787,0.6086784572179726,0.4282308796874198,1.4903078797695337,0.3946154227935026,0.7638943809560841,0.5127427294016283,1.5026771557050413
0.99989993376709,0.28727120294190583,0.3288107781236706,0.29818982167887953,0.9003282480411889,0.33849703695526273,0.37670497266790853,0.3374402935274813,0.8865665809783133
