s,RMSE_train,RMSE_val,RMSE_both,RMSE_test,RMSEw_train,RMSEw_val,RMSEw_both,RMSEw_test
0.5548896176001061,4398.384053367011,223.23588893211718,3810.945066673804,855.8487951247997,2392.5610921244115,285.38823234202584,1801.311179847437,959.9833996709366
0.8961246087679317,8.276405911723543,0.31999361858543035,7.169735831804053,6.579290962430109,5.9776913030120715,0.36009610988960966,4.489149128190416,8.139234560503965
0.9791416937120451,2.446543859090969,0.30289679297942834,2.1242833072103915,1.535371278718388,1.8301556179953933,0.2736631853678844,1.3869875082928227,1.9408711096276237
0.9931613720052029,14.62438516164522,0.16905390383937927,12.666030442522052,1.2715212984871538,7.685446210967761,0.15552117488965714,5.766044896761019,1.6590030960333844
0.9978061016938434,1.54712459969963,0.24610450775885293,1.3455556336446246,0.8723715089257187,0.6687029942747934,0.22173681880783078,0.5266716419330923,1.1143332732950082
0.5547941099079708,4398.717904640583,223.23602121959578,3811.234083352956,855.7994388393217,2392.734144055063,285.3880547000045,1801.4405171325272,959.9183106666624
0.8961503581115243,7.5329410137890545,0.32464990188865733,6.526076403922408,6.331738217021626,5.570168416755469,0.3531221125006935,4.18393504566092,7.849136371996107
0.9791672793081635,2.253557902528272,0.3054829134589544,1.9577057273719394,1.3066466449204033,1.7110660635064274,0.26882855699268815,1.2987944646051686,1.6656627191795765
0.9931476400120408,14.712589160640148,0.1705199128939369,12.742424515095822,1.1578990661956796,7.739281411381088,0.1528356588210561,5.806431838789111,1.5184841394280781
0.9978348903237128,1.637790781270034,0.2501201707861576,1.4239429817199891,0.6804225564606785,0.716024519240082,0.21449076463072794,0.5610730318889332,0.8831646726976227
0.5839341000000974,4350.8325764708925,234.816006713061,3769.9558138669595,942.8888175557072,2374.0440635261943,300.4964139151526,1788.1833777253348,1065.8120805330645
0.8963789764295368,2.722351908033275,0.6276946180735996,2.378539071406123,4.178737393679631,2.4766601523330984,0.716054022029285,1.9055432170389235,5.3009194301351075
0.9794516203871526,0.6391094668877482,0.5585471208458934,0.6199572083347741,1.361049611466161,0.5694507594721482,0.6166117903649186,0.5684728880273555,1.4613878949301005
0.9973381723426532,0.7441861030140908,0.6627616625221577,0.7246943627941711,3.8056530245110167,0.46722771090417564,0.861397602618469,0.577803647422377,4.571170536421082
0.5770265236785368,4353.276372721578,230.08483224041782,3771.998421452886,909.8605199267658,2372.807470983824,294.3417336478197,1786.964927122783,1025.9228277356654
0.8964497558376262,3.4676718543667167,0.7602110094746855,3.027199244502144,3.5398417937321085,2.1287093595618023,0.8882003582648643,1.677986821482636,4.527009952102796
0.9794934474304096,0.6912427920289096,0.6111381087601668,0.6721183252444698,1.720161967374822,0.48508702477030696,0.6889975212726469,0.5496069182807125,1.890249659548115
0.9976258176634938,1.0757017800281972,0.3599366594735255,0.9488517239152056,2.082975303634697,0.4568707766314816,0.4431776959684878,0.422237674788898,2.5437627697846428
0.5840798203626583,4350.831639084252,234.9277808574838,3769.956742783158,943.6609007061746,2374.102733833925,300.641757046487,1788.2342356367276,1066.743473121101
0.8963794050818265,2.7223158441048474,0.628474891940386,2.3785596049496687,4.174811311477862,2.472954643380271,0.7170671445629914,1.90295379526806,5.2962035618839085
0.9794561094245864,0.6382853126973336,0.5641226486473947,0.6205817113870303,1.3994435917573875,0.5580270420247617,0.6243223611094031,0.5646755316570801,1.5072795489524384
0.997264454836104,0.7333041788524803,0.7396108599477317,0.7348854295654397,4.222407141399111,0.5066576454689846,0.9625614842292485,0.6382735468145657,5.062643683285228
